# num_workers = 18
# num_cells = 256
# seed_for_environment = 232323
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 15
# env_m = 3
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 0
# encoder_lr_factor = 1.0
# training_device = cuda
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cuda
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 6
# Number of workers: 18
# Does torch identify cuda: True
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
4	-0.25	5.2146711349487305	1.9830904006958008	1.623605489730835	0.6521239280700684	0.9558511972427368	False
4	-0.25	5.112774848937988	1.9848377704620361	1.6133489608764648	0.6719567775726318	0.8426311016082764	False
4	-0.25	5.214971542358398	1.9804611206054688	1.6239309310913086	0.6541723608970642	0.9564070105552673	False
4	-0.25	5.1130475997924805	1.983993411064148	1.6140129566192627	0.6725642681121826	0.8424771428108215	False
4	-0.25	5.216714859008789	1.9819741249084473	1.6228054761886597	0.65410315990448	0.9578316807746887	False
4	-0.25	5.113124847412109	1.9835878610610962	1.6126030683517456	0.6729192137718201	0.8440146446228027	False
4	-0.25	5.212594509124756	1.980771541595459	1.6241474151611328	0.6520994901657104	0.9555758237838745	False
4	-0.25	5.112730979919434	1.9831421375274658	1.6139700412750244	0.6731418371200562	0.8424768447875977	False
5	-0.75	4.294709205627441	1.8068902492523193	1.6389505863189697	0.2661142349243164	0.5827544927597046	False
5	0.11500000208616257	5.156435012817383	1.8336766958236694	1.7741847038269043	0.7554306387901306	0.7931433320045471	False
5	-0.75	4.303377151489258	1.808037519454956	1.6425288915634155	0.2672978639602661	0.5855124592781067	False
5	0.11749999970197678	5.171586036682129	1.8374607563018799	1.7807694673538208	0.7576453685760498	0.7957106828689575	False
5	-0.75	4.298366546630859	1.805684208869934	1.6399784088134766	0.26679009199142456	0.5859135985374451	False
