# num_workers = 64
# num_cells = 256
# seed_for_environment = 1299
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# reward_engineering = True
# minimum_number_of_qubits = 6
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# Number of workers: 64
# Does torch identify cuda: False
evaluation number	reward	policy entropy
20	-0.3333333432674408	7.045009613037109
20	-1.0	7.6053466796875
20	-0.3333333432674408	7.045009613037109
20	-1.0	7.6053466796875
20	-0.3333333432674408	7.045009613037109
20	-1.0	7.6053466796875
20	-0.3333333432674408	7.045009613037109
20	-1.0	7.6053466796875
20	-0.3333333432674408	7.045009613037109
20	-1.0	7.6053466796875
20	-0.3333333432674408	7.045009613037109
20	-1.0	7.6053466796875
20	-0.3333333432674408	7.045009613037109
21	-0.3333333432674408	5.50825309753418
21	-0.3333333432674408	7.148218631744385
21	0.28999999165534973	6.359591484069824
21	-0.3333333432674408	7.361481189727783
21	0.2775000035762787	6.359591484069824
21	-0.3333333432674408	7.361481189727783
21	0.2750000059604645	6.359591484069824
21	-0.3333333432674408	7.361481189727783
21	0.27000001072883606	6.359591484069824
21	-0.3333333432674408	7.361481189727783
21	0.22499999403953552	6.359591484069824
21	-0.3333333432674408	7.361481189727783
21	0.28999999165534973	6.359591484069824
21	-0.3333333432674408	7.361481189727783
21	0.24500000476837158	6.359591484069824
21	-0.3333333432674408	7.361481189727783
21	0.2750000059604645	6.359591484069824
21	-0.3333333432674408	7.361481189727783
21	0.25999999046325684	6.359591484069824
21	-0.3333333432674408	7.361481189727783
21	0.2549999952316284	6.359591484069824
21	-0.3333333432674408	7.361481189727783
21	0.27000001072883606	6.359591484069824
21	-0.3333333432674408	7.361481189727783
21	0.2849999964237213	6.359591484069824
21	-0.3333333432674408	7.361481189727783
21	0.23000000417232513	6.359591484069824
21	-0.3333333432674408	7.361481189727783
21	0.29499998688697815	6.359591484069824
21	-0.3333333432674408	7.361481189727783
22	0.3499999940395355	7.574491024017334
22	0.35499998927116394	7.447755813598633
22	0.2750000059604645	7.156317710876465
22	0.3199999928474426	7.50080680847168
22	0.38999998569488525	7.336925983428955
22	0.35499998927116394	7.447755813598633
22	0.25999999046325684	7.156317710876465
22	0.3700000047683716	7.50080680847168
22	0.3199999928474426	7.336925983428955
22	0.3375000059604645	7.447755813598633
22	0.24500000476837158	7.156317710876465
22	0.3100000023841858	7.50080680847168
22	0.33500000834465027	7.336925983428955
22	0.36000001430511475	7.447755813598633
22	0.25999999046325684	7.156317710876465
22	0.3199999928474426	7.50080680847168
22	0.3050000071525574	7.336925983428955
22	0.36500000953674316	7.447755813598633
22	0.25	7.156317710876465
22	0.35499998927116394	7.50080680847168
22	0.33500000834465027	7.336925983428955
22	0.35499998927116394	7.447755813598633
22	0.2750000059604645	7.156317710876465
22	0.3474999964237213	7.50080680847168
22	0.3725000023841858	7.336925983428955
