# num_workers = 32
# num_cells = 256
# seed_for_environment = 4004
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 0
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
2	-1.0	6.14390230178833	1.5889320373535156	1.3946621417999268	1.64243483543396	1.5178732872009277	False	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.12999999523162842	5.703892707824707	1.7345874309539795	1.4516233205795288	1.773263692855835	0.7444179058074951	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
2	-1.0	6.135050296783447	1.5901449918746948	1.387293815612793	1.647608757019043	1.510002613067627	False	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.13500000536441803	5.711930751800537	1.7373961210250854	1.461212158203125	1.7749218940734863	0.7384006381034851	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
2	-1.0	6.120549201965332	1.5861862897872925	1.3797842264175415	1.6433836221694946	1.511195182800293	False	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.125	5.722133636474609	1.7355272769927979	1.4650461673736572	1.7730904817581177	0.7484697103500366	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
2	-1.0	6.131399154663086	1.5839738845825195	1.3880085945129395	1.6439443826675415	1.515472412109375	False	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.14000000059604645	5.708274841308594	1.735041856765747	1.458162546157837	1.7730841636657715	0.7419863939285278	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
2	-1.0	6.142126083374023	1.5890229940414429	1.3939803838729858	1.6470247507095337	1.512097954750061	False	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.13500000536441803	5.698953151702881	1.7354893684387207	1.4548721313476562	1.774073839187622	0.7345176935195923	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
2	-1.0	6.118788719177246	1.5858098268508911	1.3784494400024414	1.6456377506256104	1.5088920593261719	False	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.125	5.70210599899292	1.7365307807922363	1.4518591165542603	1.7737054824829102	0.7400106191635132	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
2	-1.0	6.125596046447754	1.586036205291748	1.381191611289978	1.6430636644363403	1.5153048038482666	False	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.1274999976158142	5.718291759490967	1.7353330850601196	1.4631842374801636	1.7730774879455566	0.746696949005127	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
2	-1.0	6.135105133056641	1.586792230606079	1.3898143768310547	1.645559549331665	1.5129387378692627	False	[0 0 0 0 0 0]	[1 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]
2	0.13500000536441803	5.713402271270752	1.7356083393096924	1.460221290588379	1.77438223361969	0.7431901693344116	False	[0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 1 0 0 1 0]	[0 0 0 0 0 0]
3	-0.8333333134651184	6.455985069274902	1.2536457777023315	1.7273457050323486	1.8300892114639282	1.6449048519134521	False	[0 1 0 0 0 0]	[0 0 0 1 0 0]	[0 1 0 0 0 0]	[0 0 1 0 0 0]
3	-0.5	6.162018775939941	1.2866485118865967	1.6205215454101562	1.6401145458221436	1.6147342920303345	False	[0 0 0 0 0 0]	[0 0 0 1 1 0]	[0 1 0 0 1 0]	[0 0 1 1 0 0]
3	-0.6666666865348816	5.737030506134033	1.2217944860458374	1.6651355028152466	1.2415579557418823	1.6085424423217773	False	[0 1 0 0 0 0]	[0 0 0 1 0 0]	[0 1 0 0 1 1]	[0 0 1 0 0 0]
