# num_workers = 15
# num_cells = 256
# seed_for_environment = 89469384
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_89469384.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s54321.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
63	2026-08-10_13-09-24	0.32451295852661133	2026-08-10_13-09-24	4.980327129364014	2026-08-10_13-09-24	1.7992902994155884	2026-08-10_13-09-24	1.7700512409210205	2026-08-10_13-09-24	0.7146357893943787	2026-08-10_13-09-24	0.6963495016098022	2026-08-10_13-09-24	False	2026-08-10_13-09-24	[1 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_13-09-24	[0 1 1 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[1 1 1 0 1 1]	2026-08-10_13-09-24	[1 1 0 0 1 0]	2026-08-10_13-09-24	[20]	2026-08-10_13-09-24	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-10_13-09-24	[0 1 0 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[0 1 1 0 1 1]	2026-08-10_13-09-24	[0 1 0 0 1 0]	2026-08-10_13-09-24	[12]	2026-08-10_13-09-24
63	2026-08-10_13-09-24	0.2910241186618805	2026-08-10_13-09-24	4.971912384033203	2026-08-10_13-09-24	1.7937487363815308	2026-08-10_13-09-24	1.7662423849105835	2026-08-10_13-09-24	0.7155185341835022	2026-08-10_13-09-24	0.6964024305343628	2026-08-10_13-09-24	False	2026-08-10_13-09-24	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-10_13-09-24	[0 1 0 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[0 1 1 0 1 1]	2026-08-10_13-09-24	[0 1 0 0 1 0]	2026-08-10_13-09-24	[12]	2026-08-10_13-09-24	[1 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_13-09-24	[1 1 0 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[1 1 1 0 1 1]	2026-08-10_13-09-24	[1 1 0 0 1 0]	2026-08-10_13-09-24	[16]	2026-08-10_13-09-24
63	2026-08-10_13-09-24	0.246036097407341	2026-08-10_13-09-24	4.9659528732299805	2026-08-10_13-09-24	1.8028873205184937	2026-08-10_13-09-24	1.7701807022094727	2026-08-10_13-09-24	0.7045838832855225	2026-08-10_13-09-24	0.6883013248443604	2026-08-10_13-09-24	False	2026-08-10_13-09-24	[1 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_13-09-24	[1 1 0 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[1 1 1 0 1 1]	2026-08-10_13-09-24	[1 1 0 0 1 0]	2026-08-10_13-09-24	[16]	2026-08-10_13-09-24	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-10_13-09-24	[1 1 1 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[0 1 1 0 1 1]	2026-08-10_13-09-24	[0 1 0 0 1 0]	2026-08-10_13-09-24	[12]	2026-08-10_13-09-24
63	2026-08-10_13-09-24	0.28527453541755676	2026-08-10_13-09-24	4.992578983306885	2026-08-10_13-09-24	1.7966158390045166	2026-08-10_13-09-24	1.7712353467941284	2026-08-10_13-09-24	0.7255399823188782	2026-08-10_13-09-24	0.6991875767707825	2026-08-10_13-09-24	False	2026-08-10_13-09-24	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-10_13-09-24	[1 1 1 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[0 1 1 0 1 1]	2026-08-10_13-09-24	[0 1 0 0 1 0]	2026-08-10_13-09-24	[12]	2026-08-10_13-09-24	[1 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_13-09-24	[1 1 0 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[1 1 1 0 1 1]	2026-08-10_13-09-24	[1 1 0 0 1 0]	2026-08-10_13-09-24	[16]	2026-08-10_13-09-24
63	2026-08-10_13-09-24	0.2972402274608612	2026-08-10_13-09-24	4.963720798492432	2026-08-10_13-09-24	1.7979377508163452	2026-08-10_13-09-24	1.770247220993042	2026-08-10_13-09-24	0.7051885724067688	2026-08-10_13-09-24	0.6903472542762756	2026-08-10_13-09-24	False	2026-08-10_13-09-24	[1 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_13-09-24	[1 1 0 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[1 1 1 0 1 1]	2026-08-10_13-09-24	[1 1 0 0 1 0]	2026-08-10_13-09-24	[16]	2026-08-10_13-09-24	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-10_13-09-24	[0 1 0 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[0 1 1 0 1 1]	2026-08-10_13-09-24	[0 1 0 0 1 0]	2026-08-10_13-09-24	[12]	2026-08-10_13-09-24
63	2026-08-10_13-09-24	0.23072907328605652	2026-08-10_13-09-24	4.981070041656494	2026-08-10_13-09-24	1.796158790588379	2026-08-10_13-09-24	1.770188808441162	2026-08-10_13-09-24	0.7181717157363892	2026-08-10_13-09-24	0.6965506672859192	2026-08-10_13-09-24	False	2026-08-10_13-09-24	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-10_13-09-24	[0 1 0 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[0 1 1 0 1 1]	2026-08-10_13-09-24	[0 1 0 0 1 0]	2026-08-10_13-09-24	[12]	2026-08-10_13-09-24	[1 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_13-09-24	[0 1 1 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[1 1 1 0 1 1]	2026-08-10_13-09-24	[1 1 0 0 1 0]	2026-08-10_13-09-24	[20]	2026-08-10_13-09-24
63	2026-08-10_13-09-24	0.2699674963951111	2026-08-10_13-09-24	4.983969688415527	2026-08-10_13-09-24	1.8045945167541504	2026-08-10_13-09-24	1.7753957509994507	2026-08-10_13-09-24	0.7116090655326843	2026-08-10_13-09-24	0.6923705339431763	2026-08-10_13-09-24	False	2026-08-10_13-09-24	[1 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_13-09-24	[0 1 1 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[1 1 1 0 1 1]	2026-08-10_13-09-24	[1 1 0 0 1 0]	2026-08-10_13-09-24	[20]	2026-08-10_13-09-24	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-10_13-09-24	[0 1 0 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[0 1 1 0 1 1]	2026-08-10_13-09-24	[0 1 0 0 1 0]	2026-08-10_13-09-24	[12]	2026-08-10_13-09-24
63	2026-08-10_13-09-24	0.2670927047729492	2026-08-10_13-09-24	4.986115455627441	2026-08-10_13-09-24	1.796254277229309	2026-08-10_13-09-24	1.7701350450515747	2026-08-10_13-09-24	0.7205561399459839	2026-08-10_13-09-24	0.6991701126098633	2026-08-10_13-09-24	False	2026-08-10_13-09-24	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-10_13-09-24	[0 1 0 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[0 1 1 0 1 1]	2026-08-10_13-09-24	[0 1 0 0 1 0]	2026-08-10_13-09-24	[12]	2026-08-10_13-09-24	[1 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_13-09-24	[1 1 0 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[1 1 1 0 1 1]	2026-08-10_13-09-24	[1 1 0 0 1 0]	2026-08-10_13-09-24	[16]	2026-08-10_13-09-24
63	2026-08-10_13-09-24	0.24891088902950287	2026-08-10_13-09-24	4.975860118865967	2026-08-10_13-09-24	1.7984428405761719	2026-08-10_13-09-24	1.7724649906158447	2026-08-10_13-09-24	0.7120532989501953	2026-08-10_13-09-24	0.6928991079330444	2026-08-10_13-09-24	False	2026-08-10_13-09-24	[1 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_13-09-24	[1 1 0 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[1 1 1 0 1 1]	2026-08-10_13-09-24	[1 1 0 0 1 0]	2026-08-10_13-09-24	[16]	2026-08-10_13-09-24	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-10_13-09-24	[1 1 1 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[0 1 1 0 1 1]	2026-08-10_13-09-24	[0 1 0 0 1 0]	2026-08-10_13-09-24	[12]	2026-08-10_13-09-24
63	2026-08-10_13-09-24	0.2670927047729492	2026-08-10_13-09-24	4.975812911987305	2026-08-10_13-09-24	1.792650580406189	2026-08-10_13-09-24	1.7660173177719116	2026-08-10_13-09-24	0.7206453680992126	2026-08-10_13-09-24	0.6964998245239258	2026-08-10_13-09-24	False	2026-08-10_13-09-24	[1 0 0 0 1 0 1 0 1 0 0 0]	2026-08-10_13-09-24	[1 1 1 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[0 1 1 0 1 1]	2026-08-10_13-09-24	[0 1 0 0 1 0]	2026-08-10_13-09-24	[12]	2026-08-10_13-09-24	[1 0 1 0 1 0 1 0 1 0 0 0]	2026-08-10_13-09-24	[1 1 0 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[1 1 1 0 1 1]	2026-08-10_13-09-24	[1 1 0 0 1 0]	2026-08-10_13-09-24	[16]	2026-08-10_13-09-24
63	2026-08-10_13-09-24	0.2551270127296448	2026-08-10_13-09-24	4.967520236968994	2026-08-10_13-09-24	1.7975841760635376	2026-08-10_13-09-24	1.7724789381027222	2026-08-10_13-09-24	0.7086939811706543	2026-08-10_13-09-24	0.6887629628181458	2026-08-10_13-09-24	False	2026-08-10_13-09-24	[1 0 1 0 1 0 1 0 1 0 0 0]	2026-08-10_13-09-24	[1 1 0 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[1 1 1 0 1 1]	2026-08-10_13-09-24	[1 1 0 0 1 0]	2026-08-10_13-09-24	[16]	2026-08-10_13-09-24	[1 0 1 0 1 0 0 0 1 0 0 0]	2026-08-10_13-09-24	[1 1 1 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[0 1 1 0 1 1]	2026-08-10_13-09-24	[0 1 0 0 1 0]	2026-08-10_13-09-24	[12]	2026-08-10_13-09-24
63	2026-08-10_13-09-24	0.2819332182407379	2026-08-10_13-09-24	4.988316535949707	2026-08-10_13-09-24	1.7970257997512817	2026-08-10_13-09-24	1.7713687419891357	2026-08-10_13-09-24	0.7227225303649902	2026-08-10_13-09-24	0.6971992254257202	2026-08-10_13-09-24	False	2026-08-10_13-09-24	[1 0 1 0 1 0 0 0 1 0 0 0]	2026-08-10_13-09-24	[1 1 1 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[0 1 1 0 1 1]	2026-08-10_13-09-24	[0 1 0 0 1 0]	2026-08-10_13-09-24	[12]	2026-08-10_13-09-24	[1 0 1 0 1 0 1 0 1 0 0 0]	2026-08-10_13-09-24	[1 1 0 0 0 0 1 0 0 0 1 1]	2026-08-10_13-09-24	[1 1 1 0 1 1]	2026-08-10_13-09-24	[1 1 0 0 1 0]	2026-08-10_13-09-24	[16]	2026-08-10_13-09-24
64	2026-08-10_13-30-45	-1.0	2026-08-10_13-30-45	6.576220989227295	2026-08-10_13-30-45	2.221742630004883	2026-08-10_13-30-45	1.8816503286361694	2026-08-10_13-30-45	1.1373847723007202	2026-08-10_13-30-45	1.335443139076233	2026-08-10_13-30-45	False	2026-08-10_13-30-45	[0 0 1 1 0 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_13-30-45	[0 0 1 1 1 0]	2026-08-10_13-30-45	[0 0 0 0 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45	[0 0 1 1 0 0 0 1 0 1 0 0]	2026-08-10_13-30-45	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_13-30-45	[0 1 1 1 1 0]	2026-08-10_13-30-45	[0 0 0 0 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45
64	2026-08-10_13-30-45	-0.6666666865348816	2026-08-10_13-30-45	5.148530960083008	2026-08-10_13-30-45	0.9964751601219177	2026-08-10_13-30-45	2.0585150718688965	2026-08-10_13-30-45	0.8795818090438843	2026-08-10_13-30-45	1.2139588594436646	2026-08-10_13-30-45	False	2026-08-10_13-30-45	[0 0 1 1 0 0 0 1 0 1 0 0]	2026-08-10_13-30-45	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_13-30-45	[0 1 1 1 1 0]	2026-08-10_13-30-45	[0 0 0 0 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45	[0 0 1 1 0 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_13-30-45	[0 1 1 1 1 0]	2026-08-10_13-30-45	[0 0 0 1 0 0]	2026-08-10_13-30-45	[4]	2026-08-10_13-30-45
64	2026-08-10_13-30-45	0.029615875333547592	2026-08-10_13-30-45	5.222286224365234	2026-08-10_13-30-45	1.930345892906189	2026-08-10_13-30-45	1.8430933952331543	2026-08-10_13-30-45	0.7076826691627502	2026-08-10_13-30-45	0.7411644458770752	2026-08-10_13-30-45	False	2026-08-10_13-30-45	[0 0 1 1 0 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_13-30-45	[0 1 1 1 1 0]	2026-08-10_13-30-45	[0 0 0 1 0 0]	2026-08-10_13-30-45	[4]	2026-08-10_13-30-45	[1 0 1 1 0 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_13-30-45	[0 1 1 1 1 1]	2026-08-10_13-30-45	[0 0 0 0 0 0]	2026-08-10_13-30-45	[24]	2026-08-10_13-30-45
64	2026-08-10_13-30-45	-1.0	2026-08-10_13-30-45	5.097177982330322	2026-08-10_13-30-45	2.000347137451172	2026-08-10_13-30-45	1.7584738731384277	2026-08-10_13-30-45	0.7088407278060913	2026-08-10_13-30-45	0.6295160055160522	2026-08-10_13-30-45	False	2026-08-10_13-30-45	[1 0 1 1 0 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_13-30-45	[0 1 1 1 1 1]	2026-08-10_13-30-45	[0 0 0 0 0 0]	2026-08-10_13-30-45	[24]	2026-08-10_13-30-45	[1 0 1 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 0 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45
64	2026-08-10_13-30-45	-1.0	2026-08-10_13-30-45	5.274862766265869	2026-08-10_13-30-45	1.9578092098236084	2026-08-10_13-30-45	1.7166773080825806	2026-08-10_13-30-45	0.47089558839797974	2026-08-10_13-30-45	1.1294803619384766	2026-08-10_13-30-45	False	2026-08-10_13-30-45	[1 0 1 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 0 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45	[1 0 0 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 1 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45
64	2026-08-10_13-30-45	-1.0	2026-08-10_13-30-45	5.245659351348877	2026-08-10_13-30-45	1.8462673425674438	2026-08-10_13-30-45	1.735733985900879	2026-08-10_13-30-45	0.5990512371063232	2026-08-10_13-30-45	1.0646072626113892	2026-08-10_13-30-45	False	2026-08-10_13-30-45	[1 0 0 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 1 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45	[1 0 1 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 1 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45
64	2026-08-10_13-30-45	-1.0	2026-08-10_13-30-45	5.166144371032715	2026-08-10_13-30-45	1.782077670097351	2026-08-10_13-30-45	1.7448036670684814	2026-08-10_13-30-45	0.6062324643135071	2026-08-10_13-30-45	1.0330302715301514	2026-08-10_13-30-45	False	2026-08-10_13-30-45	[1 0 1 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 1 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45	[1 0 0 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 1 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45
64	2026-08-10_13-30-45	-1.0	2026-08-10_13-30-45	5.448387622833252	2026-08-10_13-30-45	1.9820797443389893	2026-08-10_13-30-45	1.7613075971603394	2026-08-10_13-30-45	0.5956094861030579	2026-08-10_13-30-45	1.1093907356262207	2026-08-10_13-30-45	False	2026-08-10_13-30-45	[1 0 0 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 1 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45	[1 0 1 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 1 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45
64	2026-08-10_13-30-45	-1.0	2026-08-10_13-30-45	5.190089702606201	2026-08-10_13-30-45	1.7656654119491577	2026-08-10_13-30-45	1.7659029960632324	2026-08-10_13-30-45	0.5999985933303833	2026-08-10_13-30-45	1.0585227012634277	2026-08-10_13-30-45	False	2026-08-10_13-30-45	[1 0 1 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 1 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45	[1 0 0 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 1 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45
64	2026-08-10_13-30-45	-1.0	2026-08-10_13-30-45	5.37651252746582	2026-08-10_13-30-45	1.9248536825180054	2026-08-10_13-30-45	1.7520833015441895	2026-08-10_13-30-45	0.6125867366790771	2026-08-10_13-30-45	1.0869884490966797	2026-08-10_13-30-45	False	2026-08-10_13-30-45	[1 0 0 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 1 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45	[1 0 1 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 1 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45
64	2026-08-10_13-30-45	-1.0	2026-08-10_13-30-45	5.253767967224121	2026-08-10_13-30-45	1.813652515411377	2026-08-10_13-30-45	1.7440898418426514	2026-08-10_13-30-45	0.6419734954833984	2026-08-10_13-30-45	1.0540525913238525	2026-08-10_13-30-45	False	2026-08-10_13-30-45	[1 0 1 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 1 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45	[1 0 0 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 1 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45
64	2026-08-10_13-30-45	-1.0	2026-08-10_13-30-45	5.324090480804443	2026-08-10_13-30-45	1.912172555923462	2026-08-10_13-30-45	1.7619271278381348	2026-08-10_13-30-45	0.5565745830535889	2026-08-10_13-30-45	1.0934163331985474	2026-08-10_13-30-45	False	2026-08-10_13-30-45	[1 0 0 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 1 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45	[1 0 1 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 1 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45
64	2026-08-10_13-30-45	-1.0	2026-08-10_13-30-45	5.094054698944092	2026-08-10_13-30-45	1.7946734428405762	2026-08-10_13-30-45	1.7430429458618164	2026-08-10_13-30-45	0.5290473103523254	2026-08-10_13-30-45	1.0272908210754395	2026-08-10_13-30-45	False	2026-08-10_13-30-45	[1 0 1 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 1 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45	[1 0 0 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 1 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45
64	2026-08-10_13-30-45	-1.0	2026-08-10_13-30-45	5.509756088256836	2026-08-10_13-30-45	2.0755417346954346	2026-08-10_13-30-45	1.7535431385040283	2026-08-10_13-30-45	0.5750789046287537	2026-08-10_13-30-45	1.1055920124053955	2026-08-10_13-30-45	False	2026-08-10_13-30-45	[1 0 0 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 1 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45	[1 0 1 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 1 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45
64	2026-08-10_13-30-45	-1.0	2026-08-10_13-30-45	5.165503978729248	2026-08-10_13-30-45	1.7850435972213745	2026-08-10_13-30-45	1.7483528852462769	2026-08-10_13-30-45	0.5903064012527466	2026-08-10_13-30-45	1.04180109500885	2026-08-10_13-30-45	False	2026-08-10_13-30-45	[1 0 1 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 1 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45	[1 0 0 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 1 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45
64	2026-08-10_13-30-45	-1.0	2026-08-10_13-30-45	5.281314373016357	2026-08-10_13-30-45	1.9049497842788696	2026-08-10_13-30-45	1.754793405532837	2026-08-10_13-30-45	0.5427281260490417	2026-08-10_13-30-45	1.078843116760254	2026-08-10_13-30-45	False	2026-08-10_13-30-45	[1 0 0 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 1 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45	[1 0 1 1 1 0 0 1 0 0 0 0]	2026-08-10_13-30-45	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-10_13-30-45	[1 1 1 1 1 1]	2026-08-10_13-30-45	[1 0 0 1 0 0]	2026-08-10_13-30-45	[0]	2026-08-10_13-30-45
