# num_workers = 15
# num_cells = 256
# seed_for_environment = 9999997
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_9999997.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s6000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
50	2026-08-09_08-34-47	0.39436542987823486	2026-08-09_08-34-47	5.133451461791992	2026-08-09_08-34-47	1.770905613899231	2026-08-09_08-34-47	1.8067114353179932	2026-08-09_08-34-47	0.9680140018463135	2026-08-09_08-34-47	0.5878201127052307	2026-08-09_08-34-47	False	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 1 1 1 0]	2026-08-09_08-34-47	[1 0 1 0 1 0 0 0 1 0 0 0]	2026-08-09_08-34-47	[1 0 0 1 0 0]	2026-08-09_08-34-47	[0 0 0 0 0 0]	2026-08-09_08-34-47	[12]	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_08-34-47	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_08-34-47	[0 0 0 1 0 0]	2026-08-09_08-34-47	[1 0 0 0 0 0]	2026-08-09_08-34-47	[12]	2026-08-09_08-34-47
50	2026-08-09_08-34-47	0.3637514114379883	2026-08-09_08-34-47	5.169553756713867	2026-08-09_08-34-47	1.7732319831848145	2026-08-09_08-34-47	1.7973988056182861	2026-08-09_08-34-47	1.0156569480895996	2026-08-09_08-34-47	0.5832663774490356	2026-08-09_08-34-47	False	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_08-34-47	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_08-34-47	[0 0 0 1 0 0]	2026-08-09_08-34-47	[1 0 0 0 0 0]	2026-08-09_08-34-47	[12]	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 1 1 1 0]	2026-08-09_08-34-47	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_08-34-47	[1 0 0 1 0 0]	2026-08-09_08-34-47	[0 0 0 0 0 0]	2026-08-09_08-34-47	[12]	2026-08-09_08-34-47
50	2026-08-09_08-34-47	0.25227615237236023	2026-08-09_08-34-47	5.15369987487793	2026-08-09_08-34-47	1.7589004039764404	2026-08-09_08-34-47	1.771645188331604	2026-08-09_08-34-47	1.0433416366577148	2026-08-09_08-34-47	0.5798127055168152	2026-08-09_08-34-47	False	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 1 1 1 0]	2026-08-09_08-34-47	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_08-34-47	[1 0 0 1 0 0]	2026-08-09_08-34-47	[0 0 0 0 0 0]	2026-08-09_08-34-47	[12]	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_08-34-47	[0 0 1 0 1 0 0 0 1 0 0 0]	2026-08-09_08-34-47	[0 0 0 1 0 0]	2026-08-09_08-34-47	[1 0 0 0 0 0]	2026-08-09_08-34-47	[12]	2026-08-09_08-34-47
50	2026-08-09_08-34-47	0.30920594930648804	2026-08-09_08-34-47	5.137203216552734	2026-08-09_08-34-47	1.7682946920394897	2026-08-09_08-34-47	1.7762751579284668	2026-08-09_08-34-47	1.0094878673553467	2026-08-09_08-34-47	0.5831452012062073	2026-08-09_08-34-47	False	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_08-34-47	[0 0 1 0 1 0 0 0 1 0 0 0]	2026-08-09_08-34-47	[0 0 0 1 0 0]	2026-08-09_08-34-47	[1 0 0 0 0 0]	2026-08-09_08-34-47	[12]	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 1 1 1 0]	2026-08-09_08-34-47	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_08-34-47	[1 0 0 1 0 0]	2026-08-09_08-34-47	[0 0 0 0 0 0]	2026-08-09_08-34-47	[12]	2026-08-09_08-34-47
50	2026-08-09_08-34-47	0.3761836290359497	2026-08-09_08-34-47	5.14122200012207	2026-08-09_08-34-47	1.762607216835022	2026-08-09_08-34-47	1.7824081182479858	2026-08-09_08-34-47	1.01225745677948	2026-08-09_08-34-47	0.5839489698410034	2026-08-09_08-34-47	False	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 1 1 1 0]	2026-08-09_08-34-47	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_08-34-47	[1 0 0 1 0 0]	2026-08-09_08-34-47	[0 0 0 0 0 0]	2026-08-09_08-34-47	[12]	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_08-34-47	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_08-34-47	[0 0 0 1 0 0]	2026-08-09_08-34-47	[1 0 0 0 0 0]	2026-08-09_08-34-47	[12]	2026-08-09_08-34-47
50	2026-08-09_08-34-47	0.27090054750442505	2026-08-09_08-34-47	5.162347793579102	2026-08-09_08-34-47	1.7685625553131104	2026-08-09_08-34-47	1.7838945388793945	2026-08-09_08-34-47	1.0142548084259033	2026-08-09_08-34-47	0.5956360101699829	2026-08-09_08-34-47	False	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_08-34-47	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-09_08-34-47	[0 0 0 1 0 0]	2026-08-09_08-34-47	[1 0 0 0 0 0]	2026-08-09_08-34-47	[12]	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 1 1 1 0]	2026-08-09_08-34-47	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_08-34-47	[1 0 0 1 0 0]	2026-08-09_08-34-47	[0 0 0 0 0 0]	2026-08-09_08-34-47	[24]	2026-08-09_08-34-47
50	2026-08-09_08-34-47	0.2905815541744232	2026-08-09_08-34-47	5.041340351104736	2026-08-09_08-34-47	1.7582858800888062	2026-08-09_08-34-47	1.8143585920333862	2026-08-09_08-34-47	0.9189209938049316	2026-08-09_08-34-47	0.549774706363678	2026-08-09_08-34-47	False	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 1 1 1 0]	2026-08-09_08-34-47	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_08-34-47	[1 0 0 1 0 0]	2026-08-09_08-34-47	[0 0 0 0 0 0]	2026-08-09_08-34-47	[24]	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_08-34-47	[1 0 0 0 1 0 0 0 1 0 0 0]	2026-08-09_08-34-47	[0 0 0 1 0 0]	2026-08-09_08-34-47	[1 0 0 0 0 0]	2026-08-09_08-34-47	[24]	2026-08-09_08-34-47
50	2026-08-09_08-34-47	0.21591250598430634	2026-08-09_08-34-47	5.138341903686523	2026-08-09_08-34-47	1.7609260082244873	2026-08-09_08-34-47	1.811651349067688	2026-08-09_08-34-47	1.0094244480133057	2026-08-09_08-34-47	0.5563402771949768	2026-08-09_08-34-47	False	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_08-34-47	[1 0 0 0 1 0 0 0 1 0 0 0]	2026-08-09_08-34-47	[0 0 0 1 0 0]	2026-08-09_08-34-47	[1 0 0 0 0 0]	2026-08-09_08-34-47	[24]	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_08-34-47	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-09_08-34-47	[1 0 0 1 0 0]	2026-08-09_08-34-47	[0 0 0 0 0 0]	2026-08-09_08-34-47	[24]	2026-08-09_08-34-47
50	2026-08-09_08-34-47	0.21060548722743988	2026-08-09_08-34-47	5.173968315124512	2026-08-09_08-34-47	1.7490336894989014	2026-08-09_08-34-47	1.8085007667541504	2026-08-09_08-34-47	1.0811930894851685	2026-08-09_08-34-47	0.5352405309677124	2026-08-09_08-34-47	False	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_08-34-47	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-09_08-34-47	[1 0 0 1 0 0]	2026-08-09_08-34-47	[0 0 0 0 0 0]	2026-08-09_08-34-47	[24]	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_08-34-47	[1 0 0 0 1 0 0 0 1 0 0 0]	2026-08-09_08-34-47	[0 0 0 1 0 0]	2026-08-09_08-34-47	[1 0 0 0 0 0]	2026-08-09_08-34-47	[24]	2026-08-09_08-34-47
50	2026-08-09_08-34-47	0.23212862014770508	2026-08-09_08-34-47	5.128960132598877	2026-08-09_08-34-47	1.758743166923523	2026-08-09_08-34-47	1.7833081483840942	2026-08-09_08-34-47	1.0365124940872192	2026-08-09_08-34-47	0.5503966212272644	2026-08-09_08-34-47	False	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_08-34-47	[1 0 0 0 1 0 0 0 1 0 0 0]	2026-08-09_08-34-47	[0 0 0 1 0 0]	2026-08-09_08-34-47	[1 0 0 0 0 0]	2026-08-09_08-34-47	[24]	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_08-34-47	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-09_08-34-47	[1 0 0 1 0 0]	2026-08-09_08-34-47	[0 0 0 0 0 0]	2026-08-09_08-34-47	[24]	2026-08-09_08-34-47
50	2026-08-09_08-34-47	0.2613431215286255	2026-08-09_08-34-47	5.173978328704834	2026-08-09_08-34-47	1.7615182399749756	2026-08-09_08-34-47	1.8056732416152954	2026-08-09_08-34-47	1.0592107772827148	2026-08-09_08-34-47	0.547575831413269	2026-08-09_08-34-47	False	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_08-34-47	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-09_08-34-47	[1 0 0 1 0 0]	2026-08-09_08-34-47	[0 0 0 0 0 0]	2026-08-09_08-34-47	[24]	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_08-34-47	[1 0 0 0 1 0 0 0 1 0 0 0]	2026-08-09_08-34-47	[0 0 0 1 0 0]	2026-08-09_08-34-47	[1 0 0 0 0 0]	2026-08-09_08-34-47	[24]	2026-08-09_08-34-47
50	2026-08-09_08-34-47	0.22787821292877197	2026-08-09_08-34-47	5.040074348449707	2026-08-09_08-34-47	1.761070728302002	2026-08-09_08-34-47	1.8103809356689453	2026-08-09_08-34-47	0.9167941808700562	2026-08-09_08-34-47	0.5518283247947693	2026-08-09_08-34-47	False	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 1 1 0 0]	2026-08-09_08-34-47	[1 0 0 0 1 0 0 0 1 0 0 0]	2026-08-09_08-34-47	[0 0 0 1 0 0]	2026-08-09_08-34-47	[1 0 0 0 0 0]	2026-08-09_08-34-47	[24]	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_08-34-47	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_08-34-47	[1 0 0 1 0 0]	2026-08-09_08-34-47	[0 0 0 0 0 0]	2026-08-09_08-34-47	[24]	2026-08-09_08-34-47
50	2026-08-09_08-34-47	0.24937741458415985	2026-08-09_08-34-47	5.245835304260254	2026-08-09_08-34-47	1.7518450021743774	2026-08-09_08-34-47	1.8012436628341675	2026-08-09_08-34-47	1.150822401046753	2026-08-09_08-34-47	0.541924238204956	2026-08-09_08-34-47	False	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 0 1 0 0]	2026-08-09_08-34-47	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_08-34-47	[1 0 0 1 0 0]	2026-08-09_08-34-47	[0 0 0 0 0 0]	2026-08-09_08-34-47	[24]	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 0 1 1 0]	2026-08-09_08-34-47	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_08-34-47	[0 0 0 1 0 0]	2026-08-09_08-34-47	[1 0 0 0 0 0]	2026-08-09_08-34-47	[24]	2026-08-09_08-34-47
50	2026-08-09_08-34-47	0.2609005272388458	2026-08-09_08-34-47	5.25883150100708	2026-08-09_08-34-47	1.7491838932037354	2026-08-09_08-34-47	1.84758460521698	2026-08-09_08-34-47	1.1447334289550781	2026-08-09_08-34-47	0.5173298120498657	2026-08-09_08-34-47	False	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 0 1 1 0]	2026-08-09_08-34-47	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_08-34-47	[0 0 0 1 0 0]	2026-08-09_08-34-47	[1 0 0 0 0 0]	2026-08-09_08-34-47	[24]	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 1 1 1 0]	2026-08-09_08-34-47	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_08-34-47	[1 0 0 1 0 0]	2026-08-09_08-34-47	[0 0 0 0 0 0]	2026-08-09_08-34-47	[24]	2026-08-09_08-34-47
50	2026-08-09_08-34-47	0.22787821292877197	2026-08-09_08-34-47	5.198312282562256	2026-08-09_08-34-47	1.77614164352417	2026-08-09_08-34-47	1.8416818380355835	2026-08-09_08-34-47	1.0304887294769287	2026-08-09_08-34-47	0.5499998331069946	2026-08-09_08-34-47	False	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 1 1 1 0]	2026-08-09_08-34-47	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_08-34-47	[1 0 0 1 0 0]	2026-08-09_08-34-47	[0 0 0 0 0 0]	2026-08-09_08-34-47	[24]	2026-08-09_08-34-47	[0 1 0 0 0 0 0 0 0 1 1 0]	2026-08-09_08-34-47	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-09_08-34-47	[0 0 0 1 0 0]	2026-08-09_08-34-47	[1 0 0 0 0 0]	2026-08-09_08-34-47	[24]	2026-08-09_08-34-47
51	2026-08-09_08-55-59	-1.0	2026-08-09_08-55-59	5.778487682342529	2026-08-09_08-55-59	1.9592909812927246	2026-08-09_08-55-59	1.640549898147583	2026-08-09_08-55-59	0.7509422898292542	2026-08-09_08-55-59	1.4277043342590332	2026-08-09_08-55-59	False	2026-08-09_08-55-59	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_08-55-59	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_08-55-59	[0 0 0 0 0 0]	2026-08-09_08-55-59	[0 1 1 1 0 0]	2026-08-09_08-55-59	[48]	2026-08-09_08-55-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 1 1 0 0]	2026-08-09_08-55-59	[0]	2026-08-09_08-55-59
51	2026-08-09_08-55-59	-1.0	2026-08-09_08-55-59	6.375170707702637	2026-08-09_08-55-59	2.301006317138672	2026-08-09_08-55-59	1.7865098714828491	2026-08-09_08-55-59	0.6253723502159119	2026-08-09_08-55-59	1.6622822284698486	2026-08-09_08-55-59	False	2026-08-09_08-55-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 1 1 0 0]	2026-08-09_08-55-59	[0]	2026-08-09_08-55-59	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_08-55-59	[0 0 1 0 0 0]	2026-08-09_08-55-59	[0 1 1 1 0 0]	2026-08-09_08-55-59	[0]	2026-08-09_08-55-59
51	2026-08-09_08-55-59	-0.3333333432674408	2026-08-09_08-55-59	5.235324382781982	2026-08-09_08-55-59	2.3135929107666016	2026-08-09_08-55-59	1.3267408609390259	2026-08-09_08-55-59	0.5676177144050598	2026-08-09_08-55-59	1.0273727178573608	2026-08-09_08-55-59	False	2026-08-09_08-55-59	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_08-55-59	[0 0 1 0 0 0]	2026-08-09_08-55-59	[0 1 1 1 0 0]	2026-08-09_08-55-59	[0]	2026-08-09_08-55-59	[0 0 1 0 1 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 1 1 0 0]	2026-08-09_08-55-59	[8]	2026-08-09_08-55-59
51	2026-08-09_08-55-59	-1.0	2026-08-09_08-55-59	6.263798236846924	2026-08-09_08-55-59	2.0273828506469727	2026-08-09_08-55-59	1.4170957803726196	2026-08-09_08-55-59	1.2987993955612183	2026-08-09_08-55-59	1.5205202102661133	2026-08-09_08-55-59	False	2026-08-09_08-55-59	[0 0 1 0 1 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 1 1 0 0]	2026-08-09_08-55-59	[8]	2026-08-09_08-55-59	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_08-55-59	[1 0 1 0 0 0]	2026-08-09_08-55-59	[0 1 1 1 0 0]	2026-08-09_08-55-59	[0]	2026-08-09_08-55-59
51	2026-08-09_08-55-59	0.2465026080608368	2026-08-09_08-55-59	5.220170974731445	2026-08-09_08-55-59	2.2957265377044678	2026-08-09_08-55-59	1.342231035232544	2026-08-09_08-55-59	0.5271015167236328	2026-08-09_08-55-59	1.0551116466522217	2026-08-09_08-55-59	False	2026-08-09_08-55-59	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_08-55-59	[1 0 1 0 0 0]	2026-08-09_08-55-59	[0 1 1 1 0 0]	2026-08-09_08-55-59	[0]	2026-08-09_08-55-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[1 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 1 1 0 0]	2026-08-09_08-55-59	[16]	2026-08-09_08-55-59
51	2026-08-09_08-55-59	-1.0	2026-08-09_08-55-59	6.119785308837891	2026-08-09_08-55-59	1.8607912063598633	2026-08-09_08-55-59	1.5412782430648804	2026-08-09_08-55-59	1.251800775527954	2026-08-09_08-55-59	1.4659147262573242	2026-08-09_08-55-59	False	2026-08-09_08-55-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[1 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 1 1 0 0]	2026-08-09_08-55-59	[16]	2026-08-09_08-55-59	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_08-55-59	[0 0 1 0 0 0]	2026-08-09_08-55-59	[1 0 1 1 0 0]	2026-08-09_08-55-59	[0]	2026-08-09_08-55-59
51	2026-08-09_08-55-59	-0.8333333134651184	2026-08-09_08-55-59	6.031497955322266	2026-08-09_08-55-59	2.335838794708252	2026-08-09_08-55-59	1.7743467092514038	2026-08-09_08-55-59	0.31476905941963196	2026-08-09_08-55-59	1.6065431833267212	2026-08-09_08-55-59	False	2026-08-09_08-55-59	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_08-55-59	[0 0 1 0 0 0]	2026-08-09_08-55-59	[1 0 1 1 0 0]	2026-08-09_08-55-59	[0]	2026-08-09_08-55-59	[0 0 1 1 0 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 1 0 0 0]	2026-08-09_08-55-59	[1 0 1 1 0 0]	2026-08-09_08-55-59	[2]	2026-08-09_08-55-59
51	2026-08-09_08-55-59	-0.5	2026-08-09_08-55-59	5.170522689819336	2026-08-09_08-55-59	1.42934250831604	2026-08-09_08-55-59	1.6888046264648438	2026-08-09_08-55-59	0.9401687979698181	2026-08-09_08-55-59	1.1122071743011475	2026-08-09_08-55-59	False	2026-08-09_08-55-59	[0 0 1 1 0 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 1 0 0 0]	2026-08-09_08-55-59	[1 0 1 1 0 0]	2026-08-09_08-55-59	[2]	2026-08-09_08-55-59	[0 1 1 1 0 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 0 0 0 0 0 0 1 1 0 0]	2026-08-09_08-55-59	[0 0 1 0 0 1]	2026-08-09_08-55-59	[1 0 1 1 0 1]	2026-08-09_08-55-59	[6]	2026-08-09_08-55-59
51	2026-08-09_08-55-59	0.2517856955528259	2026-08-09_08-55-59	5.255770683288574	2026-08-09_08-55-59	2.0973103046417236	2026-08-09_08-55-59	1.801682472229004	2026-08-09_08-55-59	0.6734387874603271	2026-08-09_08-55-59	0.68333899974823	2026-08-09_08-55-59	False	2026-08-09_08-55-59	[0 1 1 1 0 0 0 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 0 0 0 0 0 0 1 1 0 0]	2026-08-09_08-55-59	[0 0 1 0 0 1]	2026-08-09_08-55-59	[1 0 1 1 0 1]	2026-08-09_08-55-59	[6]	2026-08-09_08-55-59	[0 1 1 1 0 0 1 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-09_08-55-59	[0 0 1 1 0 1]	2026-08-09_08-55-59	[0 0 1 1 0 1]	2026-08-09_08-55-59	[16]	2026-08-09_08-55-59
51	2026-08-09_08-55-59	0.26421791315078735	2026-08-09_08-55-59	4.92230224609375	2026-08-09_08-55-59	1.7829461097717285	2026-08-09_08-55-59	1.76072359085083	2026-08-09_08-55-59	0.6942727565765381	2026-08-09_08-55-59	0.6843593120574951	2026-08-09_08-55-59	False	2026-08-09_08-55-59	[0 1 1 1 0 0 1 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-09_08-55-59	[0 0 1 1 0 1]	2026-08-09_08-55-59	[0 0 1 1 0 1]	2026-08-09_08-55-59	[16]	2026-08-09_08-55-59	[1 1 1 1 0 0 1 0 1 0 0 0]	2026-08-09_08-55-59	[1 0 0 0 0 1 0 0 1 1 0 0]	2026-08-09_08-55-59	[0 0 1 0 0 1]	2026-08-09_08-55-59	[1 0 1 1 0 1]	2026-08-09_08-55-59	[16]	2026-08-09_08-55-59
51	2026-08-09_08-55-59	0.2517856955528259	2026-08-09_08-55-59	4.928187370300293	2026-08-09_08-55-59	1.788430094718933	2026-08-09_08-55-59	1.7721517086029053	2026-08-09_08-55-59	0.6854628324508667	2026-08-09_08-55-59	0.6821428537368774	2026-08-09_08-55-59	False	2026-08-09_08-55-59	[1 1 1 1 0 0 1 0 1 0 0 0]	2026-08-09_08-55-59	[1 0 0 0 0 1 0 0 1 1 0 0]	2026-08-09_08-55-59	[0 0 1 0 0 1]	2026-08-09_08-55-59	[1 0 1 1 0 1]	2026-08-09_08-55-59	[16]	2026-08-09_08-55-59	[0 1 1 1 0 0 1 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-09_08-55-59	[0 0 1 1 0 1]	2026-08-09_08-55-59	[0 0 1 1 0 1]	2026-08-09_08-55-59	[16]	2026-08-09_08-55-59
51	2026-08-09_08-55-59	0.2398199886083603	2026-08-09_08-55-59	4.930427551269531	2026-08-09_08-55-59	1.7854522466659546	2026-08-09_08-55-59	1.7722634077072144	2026-08-09_08-55-59	0.6856034398078918	2026-08-09_08-55-59	0.68710857629776	2026-08-09_08-55-59	False	2026-08-09_08-55-59	[0 1 1 1 0 0 1 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-09_08-55-59	[0 0 1 1 0 1]	2026-08-09_08-55-59	[0 0 1 1 0 1]	2026-08-09_08-55-59	[16]	2026-08-09_08-55-59	[1 1 1 1 0 0 1 0 1 0 0 0]	2026-08-09_08-55-59	[1 0 0 0 0 1 0 0 1 1 0 0]	2026-08-09_08-55-59	[0 0 1 0 0 1]	2026-08-09_08-55-59	[1 0 1 1 0 1]	2026-08-09_08-55-59	[16]	2026-08-09_08-55-59
51	2026-08-09_08-55-59	0.24316129088401794	2026-08-09_08-55-59	4.932448863983154	2026-08-09_08-55-59	1.786264419555664	2026-08-09_08-55-59	1.7744251489639282	2026-08-09_08-55-59	0.6805580854415894	2026-08-09_08-55-59	0.6912013292312622	2026-08-09_08-55-59	False	2026-08-09_08-55-59	[1 1 1 1 0 0 1 0 1 0 0 0]	2026-08-09_08-55-59	[1 0 0 0 0 1 0 0 1 1 0 0]	2026-08-09_08-55-59	[0 0 1 0 0 1]	2026-08-09_08-55-59	[1 0 1 1 0 1]	2026-08-09_08-55-59	[16]	2026-08-09_08-55-59	[0 1 1 1 0 0 1 0 1 0 0 0]	2026-08-09_08-55-59	[0 0 0 0 0 1 0 0 1 1 0 0]	2026-08-09_08-55-59	[0 0 1 1 0 1]	2026-08-09_08-55-59	[0 0 1 1 0 1]	2026-08-09_08-55-59	[16]	2026-08-09_08-55-59
