# num_workers = 32
# num_cells = 256
# seed_for_environment = 6006
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 0
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
2	0.1599999964237213	6.098802089691162	1.550135850906372	1.3034566640853882	1.7076935768127441	1.5375159978866577	False	[0 0 0 0 0 1]	[1 0 1 0 0 1]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.125	6.085692882537842	1.5829776525497437	1.2595504522323608	1.7531628608703613	1.490002155303955	False	[0 0 0 0 0 0]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.16500000655651093	6.112349033355713	1.5733132362365723	1.2929991483688354	1.7064310312271118	1.5396056175231934	False	[0 0 0 0 0 1]	[1 0 1 0 0 1]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.13500000536441803	6.06447696685791	1.5721948146820068	1.2547922134399414	1.7594449520111084	1.4780447483062744	False	[0 0 0 0 0 0]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.1550000011920929	6.125823020935059	1.554432988166809	1.302857518196106	1.7205371856689453	1.547995686531067	False	[0 0 0 0 0 1]	[1 0 1 0 0 1]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.13500000536441803	6.101445198059082	1.6039605140686035	1.2412025928497314	1.7545973062515259	1.5016844272613525	False	[0 0 0 0 0 0]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.18000000715255737	6.122629165649414	1.561751365661621	1.2916423082351685	1.7178382873535156	1.5513972043991089	False	[0 0 0 0 0 1]	[1 0 1 0 0 1]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.12999999523162842	6.092423915863037	1.5806516408920288	1.2679094076156616	1.7460057735443115	1.4978569746017456	False	[0 0 0 0 0 0]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.14499999582767487	6.145763874053955	1.5836377143859863	1.294402837753296	1.721814513206482	1.5459089279174805	False	[0 0 0 0 0 1]	[1 0 1 0 0 1]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.125	6.088268756866455	1.5920761823654175	1.2641466856002808	1.7552549839019775	1.4767909049987793	False	[0 0 0 0 0 0]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.1899999976158142	6.147646427154541	1.5585583448410034	1.2957508563995361	1.7282273769378662	1.5651098489761353	False	[0 0 0 0 0 1]	[1 0 1 0 0 1]	[1 0 0 0 0 0]	[1 0 0 0 0 0]
2	0.125	6.093399524688721	1.574156403541565	1.2759536504745483	1.764865517616272	1.478424072265625	False	[0 0 0 0 0 0]	[1 0 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
3	-0.5	5.839885711669922	1.3486710786819458	1.2136585712432861	1.7284464836120605	1.5491093397140503	False	[0 0 0 0 0 1]	[0 0 1 0 0 0]	[0 0 1 0 0 0]	[0 0 0 0 0 1]
3	-0.6666666865348816	6.133919715881348	0.8200589418411255	1.7247886657714844	1.8534021377563477	1.7356698513031006	False	[0 1 0 0 0 1]	[0 1 1 0 0 0]	[0 0 0 0 0 0]	[0 0 0 1 0 1]
3	-0.5	6.521039009094238	1.6392285823822021	1.6309250593185425	1.6980640888214111	1.552821159362793	False	[0 1 0 0 0 0]	[0 1 0 0 0 0]	[0 0 0 1 0 0]	[0 0 1 1 0 1]
