# num_workers = 15
# num_cells = 256
# seed_for_environment = 321132391
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_321132391.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H6_s54321.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
59	2026-08-10_11-26-40	0.28527453541755676	2026-08-10_11-26-40	4.86310338973999	2026-08-10_11-26-40	1.7154773473739624	2026-08-10_11-26-40	1.7636319398880005	2026-08-10_11-26-40	0.6767297983169556	2026-08-10_11-26-40	0.7072643041610718	2026-08-10_11-26-40	False	2026-08-10_11-26-40	[1 1 0 0 0 1 0 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_11-26-40	[0 0 0 1 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 1]	2026-08-10_11-26-40	[24]	2026-08-10_11-26-40	[1 1 0 0 0 1 1 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-10_11-26-40	[0 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 1 0 1]	2026-08-10_11-26-40	[16]	2026-08-10_11-26-40
59	2026-08-10_11-26-40	0.32028651237487793	2026-08-10_11-26-40	4.857336044311523	2026-08-10_11-26-40	1.712440848350525	2026-08-10_11-26-40	1.758937120437622	2026-08-10_11-26-40	0.6828557848930359	2026-08-10_11-26-40	0.7031026482582092	2026-08-10_11-26-40	False	2026-08-10_11-26-40	[1 1 0 0 0 1 1 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-10_11-26-40	[0 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 1 0 1]	2026-08-10_11-26-40	[16]	2026-08-10_11-26-40	[1 1 0 0 0 1 0 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_11-26-40	[0 0 0 1 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 1]	2026-08-10_11-26-40	[24]	2026-08-10_11-26-40
59	2026-08-10_11-26-40	0.3637514114379883	2026-08-10_11-26-40	4.870784282684326	2026-08-10_11-26-40	1.7262017726898193	2026-08-10_11-26-40	1.7661186456680298	2026-08-10_11-26-40	0.6765683889389038	2026-08-10_11-26-40	0.7018951773643494	2026-08-10_11-26-40	False	2026-08-10_11-26-40	[1 1 0 0 0 1 0 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_11-26-40	[0 0 0 1 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 1]	2026-08-10_11-26-40	[24]	2026-08-10_11-26-40	[1 1 0 0 0 1 1 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-10_11-26-40	[0 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 1 0 1]	2026-08-10_11-26-40	[16]	2026-08-10_11-26-40
59	2026-08-10_11-26-40	0.21348029375076294	2026-08-10_11-26-40	4.8594818115234375	2026-08-10_11-26-40	1.710699200630188	2026-08-10_11-26-40	1.760494589805603	2026-08-10_11-26-40	0.6832808256149292	2026-08-10_11-26-40	0.7050069570541382	2026-08-10_11-26-40	False	2026-08-10_11-26-40	[1 1 0 0 0 1 1 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-10_11-26-40	[0 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 1 0 1]	2026-08-10_11-26-40	[16]	2026-08-10_11-26-40	[1 1 0 0 0 1 0 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_11-26-40	[0 0 0 1 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 1]	2026-08-10_11-26-40	[24]	2026-08-10_11-26-40
59	2026-08-10_11-26-40	0.2905815541744232	2026-08-10_11-26-40	4.8878493309021	2026-08-10_11-26-40	1.7338390350341797	2026-08-10_11-26-40	1.763784408569336	2026-08-10_11-26-40	0.6818109750747681	2026-08-10_11-26-40	0.7084152102470398	2026-08-10_11-26-40	False	2026-08-10_11-26-40	[1 1 0 0 0 1 0 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_11-26-40	[0 0 0 1 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 1]	2026-08-10_11-26-40	[24]	2026-08-10_11-26-40	[1 1 0 0 0 1 1 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-10_11-26-40	[0 0 0 0 0 0]	2026-08-10_11-26-40	[1 0 1 0 0 1]	2026-08-10_11-26-40	[12]	2026-08-10_11-26-40
59	2026-08-10_11-26-40	0.24028649926185608	2026-08-10_11-26-40	4.870121479034424	2026-08-10_11-26-40	1.7175012826919556	2026-08-10_11-26-40	1.7590463161468506	2026-08-10_11-26-40	0.6872751116752625	2026-08-10_11-26-40	0.706298828125	2026-08-10_11-26-40	False	2026-08-10_11-26-40	[1 1 0 0 0 1 1 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-10_11-26-40	[0 0 0 0 0 0]	2026-08-10_11-26-40	[1 0 1 0 0 1]	2026-08-10_11-26-40	[12]	2026-08-10_11-26-40	[1 1 0 0 0 1 0 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_11-26-40	[0 0 0 1 0 0]	2026-08-10_11-26-40	[1 0 1 1 0 1]	2026-08-10_11-26-40	[24]	2026-08-10_11-26-40
59	2026-08-10_11-26-40	0.30922988057136536	2026-08-10_11-26-40	4.860783576965332	2026-08-10_11-26-40	1.7199516296386719	2026-08-10_11-26-40	1.7607765197753906	2026-08-10_11-26-40	0.6779929995536804	2026-08-10_11-26-40	0.7020628452301025	2026-08-10_11-26-40	False	2026-08-10_11-26-40	[1 1 0 0 0 1 0 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_11-26-40	[0 0 0 1 0 0]	2026-08-10_11-26-40	[1 0 1 1 0 1]	2026-08-10_11-26-40	[24]	2026-08-10_11-26-40	[1 1 0 0 0 1 1 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-10_11-26-40	[0 0 0 0 0 0]	2026-08-10_11-26-40	[1 0 1 0 0 1]	2026-08-10_11-26-40	[12]	2026-08-10_11-26-40
59	2026-08-10_11-26-40	0.21348029375076294	2026-08-10_11-26-40	4.875296592712402	2026-08-10_11-26-40	1.7164533138275146	2026-08-10_11-26-40	1.7590336799621582	2026-08-10_11-26-40	0.6862298250198364	2026-08-10_11-26-40	0.7135794162750244	2026-08-10_11-26-40	False	2026-08-10_11-26-40	[1 1 0 0 0 1 1 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-10_11-26-40	[0 0 0 0 0 0]	2026-08-10_11-26-40	[1 0 1 0 0 1]	2026-08-10_11-26-40	[12]	2026-08-10_11-26-40	[1 1 0 0 0 1 0 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_11-26-40	[0 0 0 1 0 0]	2026-08-10_11-26-40	[1 0 1 1 0 1]	2026-08-10_11-26-40	[24]	2026-08-10_11-26-40
59	2026-08-10_11-26-40	0.33647868037223816	2026-08-10_11-26-40	4.848387718200684	2026-08-10_11-26-40	1.701444387435913	2026-08-10_11-26-40	1.7610864639282227	2026-08-10_11-26-40	0.6786763668060303	2026-08-10_11-26-40	0.7071805000305176	2026-08-10_11-26-40	False	2026-08-10_11-26-40	[1 1 0 0 0 1 0 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_11-26-40	[0 0 0 1 0 0]	2026-08-10_11-26-40	[1 0 1 1 0 1]	2026-08-10_11-26-40	[24]	2026-08-10_11-26-40	[1 1 0 0 0 1 1 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-10_11-26-40	[0 0 0 0 0 0]	2026-08-10_11-26-40	[1 0 1 0 0 1]	2026-08-10_11-26-40	[12]	2026-08-10_11-26-40
59	2026-08-10_11-26-40	0.23893482983112335	2026-08-10_11-26-40	4.879793167114258	2026-08-10_11-26-40	1.721411943435669	2026-08-10_11-26-40	1.7622096538543701	2026-08-10_11-26-40	0.6889371871948242	2026-08-10_11-26-40	0.707234263420105	2026-08-10_11-26-40	False	2026-08-10_11-26-40	[1 1 0 0 0 1 1 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-10_11-26-40	[0 0 0 0 0 0]	2026-08-10_11-26-40	[1 0 1 0 0 1]	2026-08-10_11-26-40	[12]	2026-08-10_11-26-40	[1 1 0 0 0 1 0 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_11-26-40	[0 0 0 1 0 0]	2026-08-10_11-26-40	[1 0 1 1 0 1]	2026-08-10_11-26-40	[24]	2026-08-10_11-26-40
59	2026-08-10_11-26-40	0.30633115768432617	2026-08-10_11-26-40	4.857119560241699	2026-08-10_11-26-40	1.7115910053253174	2026-08-10_11-26-40	1.766318917274475	2026-08-10_11-26-40	0.6764191389083862	2026-08-10_11-26-40	0.7027902603149414	2026-08-10_11-26-40	False	2026-08-10_11-26-40	[1 1 0 0 0 1 0 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_11-26-40	[0 0 0 1 0 0]	2026-08-10_11-26-40	[1 0 1 1 0 1]	2026-08-10_11-26-40	[24]	2026-08-10_11-26-40	[1 1 0 0 0 1 1 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-10_11-26-40	[0 0 0 0 0 0]	2026-08-10_11-26-40	[1 0 1 0 0 1]	2026-08-10_11-26-40	[12]	2026-08-10_11-26-40
59	2026-08-10_11-26-40	0.2970457673072815	2026-08-10_11-26-40	4.892989635467529	2026-08-10_11-26-40	1.726392149925232	2026-08-10_11-26-40	1.7557649612426758	2026-08-10_11-26-40	0.6901624202728271	2026-08-10_11-26-40	0.7206700444221497	2026-08-10_11-26-40	False	2026-08-10_11-26-40	[1 1 0 0 0 1 1 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-10_11-26-40	[0 0 0 0 0 0]	2026-08-10_11-26-40	[1 0 1 0 0 1]	2026-08-10_11-26-40	[12]	2026-08-10_11-26-40	[1 1 0 0 0 1 0 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_11-26-40	[0 0 0 1 0 0]	2026-08-10_11-26-40	[1 0 1 1 0 1]	2026-08-10_11-26-40	[24]	2026-08-10_11-26-40
59	2026-08-10_11-26-40	0.36087659001350403	2026-08-10_11-26-40	4.8770318031311035	2026-08-10_11-26-40	1.7262357473373413	2026-08-10_11-26-40	1.7652746438980103	2026-08-10_11-26-40	0.6785170435905457	2026-08-10_11-26-40	0.7070044279098511	2026-08-10_11-26-40	False	2026-08-10_11-26-40	[1 1 0 0 0 1 0 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_11-26-40	[0 0 0 1 0 0]	2026-08-10_11-26-40	[1 0 1 1 0 1]	2026-08-10_11-26-40	[24]	2026-08-10_11-26-40	[1 1 0 0 0 1 1 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-10_11-26-40	[0 0 0 0 0 0]	2026-08-10_11-26-40	[1 0 1 0 0 1]	2026-08-10_11-26-40	[12]	2026-08-10_11-26-40
59	2026-08-10_11-26-40	0.2757410407066345	2026-08-10_11-26-40	4.884106636047363	2026-08-10_11-26-40	1.7233234643936157	2026-08-10_11-26-40	1.766839861869812	2026-08-10_11-26-40	0.6886833906173706	2026-08-10_11-26-40	0.7052597999572754	2026-08-10_11-26-40	False	2026-08-10_11-26-40	[1 1 0 0 0 1 1 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 1 0 1 0]	2026-08-10_11-26-40	[0 0 0 0 0 0]	2026-08-10_11-26-40	[1 0 1 0 0 1]	2026-08-10_11-26-40	[12]	2026-08-10_11-26-40	[1 1 0 0 0 1 0 0 0 0 0 0]	2026-08-10_11-26-40	[0 0 1 0 0 0 0 0 0 0 1 0]	2026-08-10_11-26-40	[0 0 0 1 0 0]	2026-08-10_11-26-40	[1 0 1 1 0 1]	2026-08-10_11-26-40	[24]	2026-08-10_11-26-40
60	2026-08-10_11-47-43	-1.0	2026-08-10_11-47-43	5.308948040008545	2026-08-10_11-47-43	1.5303640365600586	2026-08-10_11-47-43	1.7537248134613037	2026-08-10_11-47-43	1.2717117071151733	2026-08-10_11-47-43	0.7531477212905884	2026-08-10_11-47-43	False	2026-08-10_11-47-43	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-10_11-47-43	[0 0 0 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 0]	2026-08-10_11-47-43	[0 0 1 0 0 0]	2026-08-10_11-47-43	[8]	2026-08-10_11-47-43	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 0 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43
60	2026-08-10_11-47-43	-1.0	2026-08-10_11-47-43	5.491177558898926	2026-08-10_11-47-43	2.0684654712677	2026-08-10_11-47-43	1.5293809175491333	2026-08-10_11-47-43	0.9015141725540161	2026-08-10_11-47-43	0.9918167591094971	2026-08-10_11-47-43	False	2026-08-10_11-47-43	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 0 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43	[0 0 1 0 1 0 0 0 1 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43
60	2026-08-10_11-47-43	-1.0	2026-08-10_11-47-43	5.466823577880859	2026-08-10_11-47-43	2.0285401344299316	2026-08-10_11-47-43	1.4725925922393799	2026-08-10_11-47-43	1.0155764818191528	2026-08-10_11-47-43	0.9501141309738159	2026-08-10_11-47-43	False	2026-08-10_11-47-43	[0 0 1 0 1 0 0 0 1 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43	[1 0 1 0 1 0 0 0 1 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 0 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43
60	2026-08-10_11-47-43	-1.0	2026-08-10_11-47-43	5.455836772918701	2026-08-10_11-47-43	2.0614020824432373	2026-08-10_11-47-43	1.4015388488769531	2026-08-10_11-47-43	1.0322600603103638	2026-08-10_11-47-43	0.9606355428695679	2026-08-10_11-47-43	False	2026-08-10_11-47-43	[1 0 1 0 1 0 0 0 1 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 0 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43	[0 0 1 0 1 0 0 0 1 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43
60	2026-08-10_11-47-43	-1.0	2026-08-10_11-47-43	5.497347831726074	2026-08-10_11-47-43	1.962326169013977	2026-08-10_11-47-43	1.558219075202942	2026-08-10_11-47-43	1.0312597751617432	2026-08-10_11-47-43	0.9455429315567017	2026-08-10_11-47-43	False	2026-08-10_11-47-43	[0 0 1 0 1 0 0 0 1 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43	[1 0 1 0 1 0 0 0 1 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 0 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43
60	2026-08-10_11-47-43	-1.0	2026-08-10_11-47-43	5.315896034240723	2026-08-10_11-47-43	2.0230653285980225	2026-08-10_11-47-43	1.3155593872070312	2026-08-10_11-47-43	1.006770133972168	2026-08-10_11-47-43	0.9705008268356323	2026-08-10_11-47-43	False	2026-08-10_11-47-43	[1 0 1 0 1 0 0 0 1 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 0 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43	[0 0 1 0 1 0 0 0 1 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43
60	2026-08-10_11-47-43	-1.0	2026-08-10_11-47-43	5.496246814727783	2026-08-10_11-47-43	2.073798656463623	2026-08-10_11-47-43	1.4482345581054688	2026-08-10_11-47-43	1.000977635383606	2026-08-10_11-47-43	0.9732359647750854	2026-08-10_11-47-43	False	2026-08-10_11-47-43	[0 0 1 0 1 0 0 0 1 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 0 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43
60	2026-08-10_11-47-43	-1.0	2026-08-10_11-47-43	5.358016014099121	2026-08-10_11-47-43	1.986814260482788	2026-08-10_11-47-43	1.3940643072128296	2026-08-10_11-47-43	1.0267037153244019	2026-08-10_11-47-43	0.950433611869812	2026-08-10_11-47-43	False	2026-08-10_11-47-43	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 0 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43
60	2026-08-10_11-47-43	-1.0	2026-08-10_11-47-43	5.409609794616699	2026-08-10_11-47-43	2.063246726989746	2026-08-10_11-47-43	1.3727657794952393	2026-08-10_11-47-43	1.0081400871276855	2026-08-10_11-47-43	0.9654568433761597	2026-08-10_11-47-43	False	2026-08-10_11-47-43	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 0 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43
60	2026-08-10_11-47-43	-1.0	2026-08-10_11-47-43	5.379417896270752	2026-08-10_11-47-43	2.0067293643951416	2026-08-10_11-47-43	1.3798003196716309	2026-08-10_11-47-43	1.0414509773254395	2026-08-10_11-47-43	0.9514374732971191	2026-08-10_11-47-43	False	2026-08-10_11-47-43	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 0 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43
60	2026-08-10_11-47-43	-1.0	2026-08-10_11-47-43	5.4235405921936035	2026-08-10_11-47-43	2.0200212001800537	2026-08-10_11-47-43	1.4157222509384155	2026-08-10_11-47-43	1.0099492073059082	2026-08-10_11-47-43	0.9778480529785156	2026-08-10_11-47-43	False	2026-08-10_11-47-43	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 0 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43
60	2026-08-10_11-47-43	-1.0	2026-08-10_11-47-43	5.484292984008789	2026-08-10_11-47-43	2.04345440864563	2026-08-10_11-47-43	1.4603768587112427	2026-08-10_11-47-43	1.0255686044692993	2026-08-10_11-47-43	0.9548929929733276	2026-08-10_11-47-43	False	2026-08-10_11-47-43	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 0 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43
60	2026-08-10_11-47-43	-1.0	2026-08-10_11-47-43	5.407240867614746	2026-08-10_11-47-43	2.047198534011841	2026-08-10_11-47-43	1.4044967889785767	2026-08-10_11-47-43	1.0155165195465088	2026-08-10_11-47-43	0.9400291442871094	2026-08-10_11-47-43	False	2026-08-10_11-47-43	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 0 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43
60	2026-08-10_11-47-43	-1.0	2026-08-10_11-47-43	5.39579439163208	2026-08-10_11-47-43	1.9909402132034302	2026-08-10_11-47-43	1.427098035812378	2026-08-10_11-47-43	1.0310521125793457	2026-08-10_11-47-43	0.9467039108276367	2026-08-10_11-47-43	False	2026-08-10_11-47-43	[0 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 0 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43	[1 0 1 0 1 0 0 0 0 0 0 0]	2026-08-10_11-47-43	[0 0 1 1 0 0 0 0 0 1 1 0]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0 0 1 1 0 1]	2026-08-10_11-47-43	[0]	2026-08-10_11-47-43
