# num_workers = 8
# num_cells = 256
# seed_for_environment = 55376
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.5
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_error_range = dataCollection
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /rds/general/user/osella/home/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_reward_integral = Between prob. of no error and curve.
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_env_error_range = [np.float64(0.0001), np.float64(0.000215), np.float64(0.000464), np.float64(0.001), np.float64(0.002154), np.float64(0.003162), np.float64(0.004642), np.float64(0.01), np.float64(0.021544), np.float64(0.025075), np.float64(0.031623), np.float64(0.046416), np.float64(0.05005), np.float64(0.075025), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Number of workers: 8
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
1	0.4189394414424896	8.888870239257812	2.5178780555725098	2.5376062393188477	1.921940803527832	1.911444902420044	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 1 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]
1	0.06328461319208145	8.942854881286621	2.539304256439209	2.549468517303467	1.930412769317627	1.923669695854187	True	[1 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]
1	0.37884628772735596	8.891059875488281	2.5183427333831787	2.537745952606201	1.9222922325134277	1.912678837776184	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 1 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]
1	0.08888443559408188	8.941839218139648	2.5395867824554443	2.5492091178894043	1.9299970865249634	1.9230461120605469	True	[1 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 0 0 0]	[0 0 1 0 0 0]	[1 0 0 0 0 0]
1	0.3914186358451843	8.892367362976074	2.5185015201568604	2.5382680892944336	1.9226311445236206	1.9129669666290283	True	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 1 0 0 1 0 0]	[0 1 1 0 0 0]	[0 0 0 0 0 0]
2	0.34857988357543945	8.80815315246582	2.5173206329345703	2.5012452602386475	1.8780832290649414	1.911503553390503	False	[0 0 0 0 0 0 0 0 0 0 0 1]	[0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]
2	-0.5	8.927260398864746	2.5407423973083496	2.5389304161071777	1.918015480041504	1.929572343826294	False	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 1 0 1]	[0 0 0 0 0 0]
2	0.4963237941265106	8.856489181518555	2.527008056640625	2.5161807537078857	1.894471287727356	1.9188286066055298	False	[0 0 0 0 0 0 0 0 0 0 0 1]	[0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 1 0 0]	[0 1 0 0 0 0]
2	-0.5	8.947652816772461	2.544668197631836	2.5461339950561523	1.92402184009552	1.9328293800354004	False	[0 1 0 0 0 0 0 0 0 0 0 1]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.5587406754493713	8.880796432495117	2.531611919403076	2.524066925048828	1.9034523963928223	1.9216647148132324	False	[0 1 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 1 0 0]	[0 1 0 0 0 0]
2	-1.0	8.9479341506958	2.5448005199432373	2.5460972785949707	1.924215316772461	1.9328210353851318	False	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
2	0.3173626959323883	8.80949592590332	2.5179924964904785	2.501422882080078	1.8789193630218506	1.9111618995666504	False	[0 0 0 0 0 0 0 0 0 0 0 1]	[0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 0 0 1]	[0 1 0 0 0 0]
2	-0.5	8.926718711853027	2.5405354499816895	2.5387439727783203	1.9180529117584229	1.9293862581253052	False	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 1 0 1]	[0 0 0 0 0 0]
2	0.5426904559135437	8.85599136352539	2.5266611576080322	2.516451120376587	1.8945870399475098	1.918291687965393	False	[0 0 0 0 0 0 0 0 0 0 0 1]	[0 0 0 0 0 0 0 0 0 0 1 0]	[0 0 0 1 0 0]	[0 1 0 0 0 0]
2	-0.5	8.949199676513672	2.545144557952881	2.5465643405914307	1.9246761798858643	1.932814359664917	False	[0 1 0 0 0 0 0 0 0 0 0 1]	[0 0 0 0 0 0 0 0 0 0 0 0]	[0 0 0 0 0 0]	[0 0 0 0 0 0]
