# num_workers = 96
# num_cells = 256
# seed_for_environment = 8080
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.3
# env_reward_engineering = True
# env_minimum_number_of_qubits = 1
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_20-18-32/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 1
# encoder_lr_factor = 0.1
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
5	0.3799999952316284	8.602853775024414	2.4953484535217285	2.493952989578247	1.8347402811050415	1.7788118124008179	False
5	0.29499998688697815	8.603677749633789	2.5079426765441895	2.4854466915130615	1.8106012344360352	1.799687385559082	False
5	0.36500000953674316	8.61759090423584	2.5069422721862793	2.4957098960876465	1.8221687078475952	1.7927696704864502	False
5	0.3675000071525574	8.607372283935547	2.5047645568847656	2.48962664604187	1.8132485151290894	1.7997326850891113	False
5	0.4925000071525574	8.636688232421875	2.508167028427124	2.4972686767578125	1.8320283889770508	1.7992234230041504	False
5	0.375	8.650917053222656	2.519606828689575	2.4904720783233643	1.8270233869552612	1.8138148784637451	False
5	0.4025000035762787	8.64288330078125	2.5142364501953125	2.4956164360046387	1.8230717182159424	1.8099589347839355	False
5	0.33000001311302185	8.644704818725586	2.5133957862854004	2.4887547492980957	1.833704948425293	1.8088489770889282	False
5	0.3199999928474426	8.672374725341797	2.514793634414673	2.505486249923706	1.8335057497024536	1.8185895681381226	False
5	0.33500000834465027	8.667738914489746	2.5162901878356934	2.492917537689209	1.8330320119857788	1.8254992961883545	False
5	0.4424999952316284	8.703012466430664	2.527263879776001	2.5050785541534424	1.8429938554763794	1.82767653465271	False
5	0.3149999976158142	8.673222541809082	2.517343759536743	2.491746425628662	1.8376803398132324	1.8264518976211548	False
5	0.33250001072883606	8.693085670471191	2.5222904682159424	2.503777265548706	1.8426557779312134	1.8243622779846191	False
5	0.30000001192092896	8.681623458862305	2.5150272846221924	2.4980268478393555	1.846246361732483	1.8223228454589844	False
5	0.32749998569488525	8.706422805786133	2.5261600017547607	2.506837844848633	1.8447883129119873	1.828636646270752	False
5	0.28999999165534973	8.684887886047363	2.5144782066345215	2.4947307109832764	1.847195029258728	1.828484296798706	False
5	0.3799999952316284	8.65815544128418	2.514836549758911	2.4966886043548584	1.8350920677185059	1.8115378618240356	False
5	0.3149999976158142	8.631128311157227	2.510576009750366	2.4897754192352295	1.8271028995513916	1.8036733865737915	False
5	0.4325000047683716	8.718379974365234	2.521371841430664	2.5081310272216797	1.8626744747161865	1.8262027502059937	False
5	0.2750000059604645	8.710763931274414	2.516568899154663	2.4952003955841064	1.8571949005126953	1.8417999744415283	False
5	0.39250001311302185	8.664773941040039	2.5090525150299072	2.4938366413116455	1.8420085906982422	1.8198764324188232	False
5	0.2750000059604645	8.74316692352295	2.516238212585449	2.512223958969116	1.8778735399246216	1.8368310928344727	False
5	0.2849999964237213	8.701656341552734	2.5124566555023193	2.4967682361602783	1.8433547019958496	1.8490766286849976	False
5	0.3050000071525574	8.653779983520508	2.501270294189453	2.4921460151672363	1.8353513479232788	1.82501220703125	False
5	0.27000001072883606	8.702713012695312	2.512681722640991	2.501775026321411	1.8426868915557861	1.8455696105957031	False
