# num_workers = 96
# num_cells = 256
# seed_for_environment = 90210
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = True
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = False
# index_to_unfreeze_encoder_updates = 0
# encoder_lr_factor = 1.0
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = True
# Resolved_model_use_pretrained_encoder = False
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
# encoder ***RANDOM WEIGHTS***
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
5	0.14000000059604645	5.524965763092041	1.0273995399475098	1.9097068309783936	1.067610263824463	1.5202487707138062	False
5	-0.5	5.328564167022705	1.0345754623413086	1.57549250125885	1.378029227256775	1.340467095375061	False
5	0.13500000536441803	5.255855560302734	0.9598150253295898	1.7634001970291138	0.9915691614151001	1.5410712957382202	False
5	-0.75	5.324778079986572	1.0368313789367676	1.5718492269515991	1.3732889890670776	1.3428082466125488	False
5	0.13750000298023224	5.490146636962891	1.0117920637130737	1.9111886024475098	1.0597341060638428	1.5074318647384644	False
5	-0.5	5.319423675537109	1.0240882635116577	1.5735704898834229	1.3785910606384277	1.3431740999221802	False
5	0.125	5.264623641967773	0.9669037461280823	1.7673957347869873	0.9865173697471619	1.543806791305542	False
5	-0.75	5.3446245193481445	1.0452241897583008	1.5770936012268066	1.3829070329666138	1.339399814605713	False
5	0.13249999284744263	5.557172775268555	1.0397106409072876	1.90432608127594	1.0887601375579834	1.5243761539459229	False
5	-0.5	5.318587779998779	1.042574167251587	1.565308690071106	1.379450798034668	1.331254005432129	False
5	0.14000000059604645	5.234508991241455	0.9635522961616516	1.7555853128433228	0.9765510559082031	1.5388201475143433	False
5	-0.75	5.323322772979736	1.0492480993270874	1.5681538581848145	1.3775328397750854	1.3283876180648804	False
5	0.14499999582767487	5.588841438293457	1.0567865371704102	1.909534215927124	1.0775537490844727	1.544966459274292	False
6	0.2199999988079071	4.516696453094482	1.3574973344802856	1.6736366748809814	0.8692187666893005	0.61634361743927	False
6	0.12250000238418579	5.81093168258667	1.4597036838531494	1.7866052389144897	1.3028579950332642	1.2617651224136353	False
6	0.26499998569488525	5.486202716827393	1.498055338859558	1.7206281423568726	1.1881780624389648	1.0793414115905762	False
6	0.12250000238418579	5.8710222244262695	1.3510898351669312	1.786609411239624	1.3715417385101318	1.3617808818817139	False
6	0.25	5.5162034034729	1.532039761543274	1.7420624494552612	1.1887760162353516	1.0533251762390137	False
6	0.125	5.824606895446777	1.4794994592666626	1.7734633684158325	1.3025546073913574	1.2690898180007935	False
6	0.23999999463558197	5.493962287902832	1.516780972480774	1.7324327230453491	1.1877435445785522	1.0570048093795776	False
6	0.125	5.8043413162231445	1.4848568439483643	1.765472650527954	1.2929502725601196	1.261061668395996	False
6	0.2549999952316284	5.5063066482543945	1.5363131761550903	1.7214275598526	1.1814744472503662	1.067091464996338	False
6	0.12250000238418579	5.833854675292969	1.4356316328048706	1.7624335289001465	1.3251163959503174	1.3106728792190552	False
6	0.24500000476837158	5.519567966461182	1.5178426504135132	1.7364940643310547	1.1924699544906616	1.0727611780166626	False
6	0.12250000238418579	5.81947660446167	1.383331060409546	1.7616788148880005	1.340641975402832	1.3338247537612915	False
6	0.23000000417232513	5.453334808349609	1.5255364179611206	1.7089444398880005	1.1705241203308105	1.0483295917510986	False
6	0.12999999523162842	5.769889831542969	1.4179518222808838	1.743280053138733	1.3061391115188599	1.302518606185913	False
6	0.23999999463558197	5.5135931968688965	1.5473029613494873	1.7383569478988647	1.1804022789001465	1.047531008720398	False
6	0.11999999731779099	5.812745094299316	1.4436739683151245	1.7617923021316528	1.3095438480377197	1.2977354526519775	False
6	0.23000000417232513	5.489809036254883	1.5439451932907104	1.7298243045806885	1.1742982864379883	1.0417414903640747	False
6	0.12999999523162842	5.855355739593506	1.4363117218017578	1.7745180130004883	1.3283677101135254	1.3161582946777344	False
6	0.25	5.514807224273682	1.487349510192871	1.7346208095550537	1.2041212320327759	1.0887155532836914	False
6	0.11749999970197678	5.777558326721191	1.4233789443969727	1.7609578371047974	1.3068877458572388	1.2863337993621826	False
6	0.23000000417232513	5.502438068389893	1.493351697921753	1.7296544313430786	1.1960079669952393	1.0834239721298218	False
6	0.125	5.832705974578857	1.4543043375015259	1.7605472803115845	1.3182324171066284	1.2996221780776978	False
6	0.25	5.487074851989746	1.5344963073730469	1.7254525423049927	1.1793532371520996	1.0477731227874756	False
6	0.125	5.811668395996094	1.4096457958221436	1.7510359287261963	1.3267571926116943	1.3242292404174805	False
6	0.26499998569488525	5.473142147064209	1.5355706214904785	1.7037471532821655	1.1727606058120728	1.0610637664794922	False
6	0.13249999284744263	5.788331508636475	1.4420270919799805	1.7635267972946167	1.2985270023345947	1.2842506170272827	False
6	0.20999999344348907	5.522789001464844	1.4858871698379517	1.7257153987884521	1.202210545539856	1.108975887298584	False
6	0.12250000238418579	5.846756458282471	1.4533878564834595	1.7815971374511719	1.3206830024719238	1.2910884618759155	False
6	0.2150000035762787	5.532476425170898	1.4863871335983276	1.7317571640014648	1.1989407539367676	1.1153910160064697	False
6	0.12250000238418579	5.804147720336914	1.4822872877120972	1.781323790550232	1.2941226959228516	1.246414303779602	False
