# num_workers = 15
# num_cells = 256
# seed_for_environment = 321132391
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_321132391.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126-153_H7_s4000.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
59	2026-08-10_12-14-37	0.4364786744117737	2026-08-10_12-14-37	4.881949424743652	2026-08-10_12-14-37	1.7458953857421875	2026-08-10_12-14-37	1.763056755065918	2026-08-10_12-14-37	0.6765527725219727	2026-08-10_12-14-37	0.6964445114135742	2026-08-10_12-14-37	False	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-14-37	[0 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 1 0 1]	2026-08-10_12-14-37	[0 0 0 0 0 0]	2026-08-10_12-14-37	[16]	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[1 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 0 0 1]	2026-08-10_12-14-37	[0 0 0 1 0 0]	2026-08-10_12-14-37	[12]	2026-08-10_12-14-37
59	2026-08-10_12-14-37	0.38193321228027344	2026-08-10_12-14-37	4.865574359893799	2026-08-10_12-14-37	1.7509825229644775	2026-08-10_12-14-37	1.7400144338607788	2026-08-10_12-14-37	0.6721943020820618	2026-08-10_12-14-37	0.7023829221725464	2026-08-10_12-14-37	False	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[1 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 0 0 1]	2026-08-10_12-14-37	[0 0 0 1 0 0]	2026-08-10_12-14-37	[12]	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-14-37	[0 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 1 0 1]	2026-08-10_12-14-37	[1 0 0 1 0 0]	2026-08-10_12-14-37	[16]	2026-08-10_12-14-37
59	2026-08-10_12-14-37	0.4063311517238617	2026-08-10_12-14-37	4.8819756507873535	2026-08-10_12-14-37	1.7564724683761597	2026-08-10_12-14-37	1.761094331741333	2026-08-10_12-14-37	0.6663447022438049	2026-08-10_12-14-37	0.6980642080307007	2026-08-10_12-14-37	False	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-14-37	[0 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 1 0 1]	2026-08-10_12-14-37	[1 0 0 1 0 0]	2026-08-10_12-14-37	[16]	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[1 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 0 0 1]	2026-08-10_12-14-37	[1 0 0 0 0 0]	2026-08-10_12-14-37	[12]	2026-08-10_12-14-37
59	2026-08-10_12-14-37	0.33072906732559204	2026-08-10_12-14-37	4.866512775421143	2026-08-10_12-14-37	1.7436797618865967	2026-08-10_12-14-37	1.742793083190918	2026-08-10_12-14-37	0.6815077066421509	2026-08-10_12-14-37	0.6985319256782532	2026-08-10_12-14-37	False	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[1 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 0 0 1]	2026-08-10_12-14-37	[1 0 0 0 0 0]	2026-08-10_12-14-37	[12]	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-14-37	[0 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 1 0 1]	2026-08-10_12-14-37	[0 0 0 0 0 0]	2026-08-10_12-14-37	[16]	2026-08-10_12-14-37
59	2026-08-10_12-14-37	0.34269478917121887	2026-08-10_12-14-37	4.88908576965332	2026-08-10_12-14-37	1.7459744215011597	2026-08-10_12-14-37	1.7650024890899658	2026-08-10_12-14-37	0.6816761493682861	2026-08-10_12-14-37	0.6964328289031982	2026-08-10_12-14-37	False	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-14-37	[0 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 1 0 1]	2026-08-10_12-14-37	[0 0 0 0 0 0]	2026-08-10_12-14-37	[16]	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[1 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 0 0 1]	2026-08-10_12-14-37	[1 0 0 0 0 0]	2026-08-10_12-14-37	[12]	2026-08-10_12-14-37
59	2026-08-10_12-14-37	0.39724022150039673	2026-08-10_12-14-37	4.852161407470703	2026-08-10_12-14-37	1.7351375818252563	2026-08-10_12-14-37	1.7341793775558472	2026-08-10_12-14-37	0.6839526891708374	2026-08-10_12-14-37	0.6988915205001831	2026-08-10_12-14-37	False	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[1 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 0 0 1]	2026-08-10_12-14-37	[1 0 0 0 0 0]	2026-08-10_12-14-37	[12]	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-14-37	[0 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 1 0 1]	2026-08-10_12-14-37	[0 0 0 0 0 0]	2026-08-10_12-14-37	[16]	2026-08-10_12-14-37
59	2026-08-10_12-14-37	0.339819997549057	2026-08-10_12-14-37	4.853550434112549	2026-08-10_12-14-37	1.745758295059204	2026-08-10_12-14-37	1.7415021657943726	2026-08-10_12-14-37	0.6690187454223633	2026-08-10_12-14-37	0.6972713470458984	2026-08-10_12-14-37	False	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-14-37	[0 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 1 0 1]	2026-08-10_12-14-37	[0 0 0 0 0 0]	2026-08-10_12-14-37	[16]	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[1 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 0 0 1]	2026-08-10_12-14-37	[1 0 0 0 0 0]	2026-08-10_12-14-37	[12]	2026-08-10_12-14-37
59	2026-08-10_12-14-37	0.37284231185913086	2026-08-10_12-14-37	4.846749305725098	2026-08-10_12-14-37	1.7263635396957397	2026-08-10_12-14-37	1.7411210536956787	2026-08-10_12-14-37	0.6815478801727295	2026-08-10_12-14-37	0.6977165937423706	2026-08-10_12-14-37	False	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[1 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 0 0 1]	2026-08-10_12-14-37	[1 0 0 0 0 0]	2026-08-10_12-14-37	[12]	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-14-37	[0 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 1 0 1]	2026-08-10_12-14-37	[1 0 0 1 0 0]	2026-08-10_12-14-37	[16]	2026-08-10_12-14-37
59	2026-08-10_12-14-37	0.32451295852661133	2026-08-10_12-14-37	4.866305351257324	2026-08-10_12-14-37	1.7617615461349487	2026-08-10_12-14-37	1.7391408681869507	2026-08-10_12-14-37	0.6659386157989502	2026-08-10_12-14-37	0.6994644403457642	2026-08-10_12-14-37	False	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-14-37	[0 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 1 0 1]	2026-08-10_12-14-37	[1 0 0 1 0 0]	2026-08-10_12-14-37	[16]	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[1 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 0 0 1]	2026-08-10_12-14-37	[1 0 0 0 0 0]	2026-08-10_12-14-37	[12]	2026-08-10_12-14-37
59	2026-08-10_12-14-37	0.4426947832107544	2026-08-10_12-14-37	4.865329742431641	2026-08-10_12-14-37	1.7377407550811768	2026-08-10_12-14-37	1.7423467636108398	2026-08-10_12-14-37	0.6876839995384216	2026-08-10_12-14-37	0.6975582242012024	2026-08-10_12-14-37	False	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[1 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 0 0 1]	2026-08-10_12-14-37	[1 0 0 0 0 0]	2026-08-10_12-14-37	[12]	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-14-37	[0 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 1 0 1]	2026-08-10_12-14-37	[0 0 0 0 0 0]	2026-08-10_12-14-37	[16]	2026-08-10_12-14-37
59	2026-08-10_12-14-37	0.34269478917121887	2026-08-10_12-14-37	4.882497310638428	2026-08-10_12-14-37	1.7532832622528076	2026-08-10_12-14-37	1.764370083808899	2026-08-10_12-14-37	0.6681848168373108	2026-08-10_12-14-37	0.6966590881347656	2026-08-10_12-14-37	False	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-14-37	[0 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 1 0 1]	2026-08-10_12-14-37	[0 0 0 0 0 0]	2026-08-10_12-14-37	[16]	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[1 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 0 0 1]	2026-08-10_12-14-37	[1 0 0 0 0 0]	2026-08-10_12-14-37	[12]	2026-08-10_12-14-37
59	2026-08-10_12-14-37	0.4790584146976471	2026-08-10_12-14-37	4.857014179229736	2026-08-10_12-14-37	1.7380949258804321	2026-08-10_12-14-37	1.7391536235809326	2026-08-10_12-14-37	0.6811713576316833	2026-08-10_12-14-37	0.6985942125320435	2026-08-10_12-14-37	False	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[1 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 0 0 1]	2026-08-10_12-14-37	[1 0 0 0 0 0]	2026-08-10_12-14-37	[12]	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-14-37	[0 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 1 0 1]	2026-08-10_12-14-37	[0 0 0 0 0 0]	2026-08-10_12-14-37	[16]	2026-08-10_12-14-37
59	2026-08-10_12-14-37	0.3489108979701996	2026-08-10_12-14-37	4.872900009155273	2026-08-10_12-14-37	1.7511677742004395	2026-08-10_12-14-37	1.7441176176071167	2026-08-10_12-14-37	0.6808574199676514	2026-08-10_12-14-37	0.6967573165893555	2026-08-10_12-14-37	False	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-14-37	[0 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 1 0 1]	2026-08-10_12-14-37	[0 0 0 0 0 0]	2026-08-10_12-14-37	[16]	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[1 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 0 0 1]	2026-08-10_12-14-37	[0 0 0 1 0 0]	2026-08-10_12-14-37	[12]	2026-08-10_12-14-37
59	2026-08-10_12-14-37	0.38193321228027344	2026-08-10_12-14-37	4.8607378005981445	2026-08-10_12-14-37	1.7488833665847778	2026-08-10_12-14-37	1.736372470855713	2026-08-10_12-14-37	0.6744279861450195	2026-08-10_12-14-37	0.7010542154312134	2026-08-10_12-14-37	False	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[1 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 0 0 1]	2026-08-10_12-14-37	[0 0 0 1 0 0]	2026-08-10_12-14-37	[12]	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-14-37	[0 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 1 0 1]	2026-08-10_12-14-37	[0 0 0 0 0 0]	2026-08-10_12-14-37	[16]	2026-08-10_12-14-37
59	2026-08-10_12-14-37	0.3489108979701996	2026-08-10_12-14-37	4.8741607666015625	2026-08-10_12-14-37	1.7491652965545654	2026-08-10_12-14-37	1.753039836883545	2026-08-10_12-14-37	0.6750892996788025	2026-08-10_12-14-37	0.696866512298584	2026-08-10_12-14-37	False	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-14-37	[0 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 1 0 1]	2026-08-10_12-14-37	[0 0 0 0 0 0]	2026-08-10_12-14-37	[16]	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[1 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 0 0 1]	2026-08-10_12-14-37	[1 0 0 0 0 0]	2026-08-10_12-14-37	[12]	2026-08-10_12-14-37
59	2026-08-10_12-14-37	0.41829684376716614	2026-08-10_12-14-37	4.848654747009277	2026-08-10_12-14-37	1.7320711612701416	2026-08-10_12-14-37	1.7357642650604248	2026-08-10_12-14-37	0.6830315589904785	2026-08-10_12-14-37	0.6977875232696533	2026-08-10_12-14-37	False	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[1 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 0 0 1]	2026-08-10_12-14-37	[1 0 0 0 0 0]	2026-08-10_12-14-37	[12]	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-14-37	[0 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 1 0 1]	2026-08-10_12-14-37	[0 0 0 0 0 0]	2026-08-10_12-14-37	[16]	2026-08-10_12-14-37
59	2026-08-10_12-14-37	0.4125472605228424	2026-08-10_12-14-37	4.855411529541016	2026-08-10_12-14-37	1.743523120880127	2026-08-10_12-14-37	1.7451839447021484	2026-08-10_12-14-37	0.6703317165374756	2026-08-10_12-14-37	0.6963731050491333	2026-08-10_12-14-37	False	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-14-37	[0 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 1 0 1]	2026-08-10_12-14-37	[0 0 0 0 0 0]	2026-08-10_12-14-37	[16]	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[1 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 0 0 1]	2026-08-10_12-14-37	[1 0 0 0 0 0]	2026-08-10_12-14-37	[12]	2026-08-10_12-14-37
59	2026-08-10_12-14-37	0.31542205810546875	2026-08-10_12-14-37	4.870148181915283	2026-08-10_12-14-37	1.7445579767227173	2026-08-10_12-14-37	1.7467483282089233	2026-08-10_12-14-37	0.6792193651199341	2026-08-10_12-14-37	0.699622631072998	2026-08-10_12-14-37	False	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[1 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 0 0 1]	2026-08-10_12-14-37	[1 0 0 0 0 0]	2026-08-10_12-14-37	[12]	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-14-37	[0 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 1 0 1]	2026-08-10_12-14-37	[1 0 0 1 0 0]	2026-08-10_12-14-37	[16]	2026-08-10_12-14-37
59	2026-08-10_12-14-37	0.31542205810546875	2026-08-10_12-14-37	4.861578941345215	2026-08-10_12-14-37	1.7467771768569946	2026-08-10_12-14-37	1.7462812662124634	2026-08-10_12-14-37	0.670846700668335	2026-08-10_12-14-37	0.6976736783981323	2026-08-10_12-14-37	False	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-14-37	[0 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 1 0 1]	2026-08-10_12-14-37	[1 0 0 1 0 0]	2026-08-10_12-14-37	[16]	2026-08-10_12-14-37	[0 0 0 0 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[1 1 0 1 1 0 0 0 1 0 0 0]	2026-08-10_12-14-37	[0 0 1 0 0 1]	2026-08-10_12-14-37	[0 0 0 1 0 0]	2026-08-10_12-14-37	[12]	2026-08-10_12-14-37
60	2026-08-10_12-36-42	-0.6666666865348816	2026-08-10_12-36-42	6.3634867668151855	2026-08-10_12-36-42	1.9526292085647583	2026-08-10_12-36-42	1.478247046470642	2026-08-10_12-36-42	1.5183783769607544	2026-08-10_12-36-42	1.4142321348190308	2026-08-10_12-36-42	False	2026-08-10_12-36-42	[0 1 1 0 0 0 0 0 0 0 0 1]	2026-08-10_12-36-42	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_12-36-42	[1 1 1 0 0 0]	2026-08-10_12-36-42	[0 0 0 0 0 0]	2026-08-10_12-36-42	[0]	2026-08-10_12-36-42	[0 1 1 0 0 0 0 0 1 0 0 1]	2026-08-10_12-36-42	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_12-36-42	[1 1 1 0 1 0]	2026-08-10_12-36-42	[0 0 0 0 0 0]	2026-08-10_12-36-42	[4]	2026-08-10_12-36-42
60	2026-08-10_12-36-42	0.3034563362598419	2026-08-10_12-36-42	5.374546051025391	2026-08-10_12-36-42	1.9329413175582886	2026-08-10_12-36-42	1.8080480098724365	2026-08-10_12-36-42	0.9284322261810303	2026-08-10_12-36-42	0.7051249742507935	2026-08-10_12-36-42	False	2026-08-10_12-36-42	[0 1 1 0 0 0 0 0 1 0 0 1]	2026-08-10_12-36-42	[1 0 0 0 0 0 1 0 0 0 0 0]	2026-08-10_12-36-42	[1 1 1 0 1 0]	2026-08-10_12-36-42	[0 0 0 0 0 0]	2026-08-10_12-36-42	[4]	2026-08-10_12-36-42	[0 1 0 0 0 0 0 0 1 0 0 1]	2026-08-10_12-36-42	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_12-36-42	[1 1 1 0 1 1]	2026-08-10_12-36-42	[0 0 0 1 0 0]	2026-08-10_12-36-42	[16]	2026-08-10_12-36-42
60	2026-08-10_12-36-42	0.3877067565917969	2026-08-10_12-36-42	4.915182113647461	2026-08-10_12-36-42	1.769818902015686	2026-08-10_12-36-42	1.7889379262924194	2026-08-10_12-36-42	0.664993405342102	2026-08-10_12-36-42	0.6914317607879639	2026-08-10_12-36-42	False	2026-08-10_12-36-42	[0 1 0 0 0 0 0 0 1 0 0 1]	2026-08-10_12-36-42	[1 0 0 0 1 0 1 0 0 0 0 0]	2026-08-10_12-36-42	[1 1 1 0 1 1]	2026-08-10_12-36-42	[0 0 0 1 0 0]	2026-08-10_12-36-42	[16]	2026-08-10_12-36-42	[0 1 0 0 1 0 0 0 1 0 0 1]	2026-08-10_12-36-42	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-36-42	[1 1 1 1 1 1]	2026-08-10_12-36-42	[1 0 0 1 0 0]	2026-08-10_12-36-42	[12]	2026-08-10_12-36-42
60	2026-08-10_12-36-42	0.451785683631897	2026-08-10_12-36-42	4.944943428039551	2026-08-10_12-36-42	1.7785801887512207	2026-08-10_12-36-42	1.8028022050857544	2026-08-10_12-36-42	0.6687809228897095	2026-08-10_12-36-42	0.6947801113128662	2026-08-10_12-36-42	False	2026-08-10_12-36-42	[0 1 0 0 1 0 0 0 1 0 0 1]	2026-08-10_12-36-42	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-36-42	[1 1 1 1 1 1]	2026-08-10_12-36-42	[1 0 0 1 0 0]	2026-08-10_12-36-42	[12]	2026-08-10_12-36-42	[0 1 0 0 0 0 0 0 1 0 0 1]	2026-08-10_12-36-42	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-36-42	[1 1 1 0 1 1]	2026-08-10_12-36-42	[0 0 0 1 0 0]	2026-08-10_12-36-42	[12]	2026-08-10_12-36-42
60	2026-08-10_12-36-42	0.23308558762073517	2026-08-10_12-36-42	4.9431891441345215	2026-08-10_12-36-42	1.78347909450531	2026-08-10_12-36-42	1.8065065145492554	2026-08-10_12-36-42	0.6532353162765503	2026-08-10_12-36-42	0.6999685168266296	2026-08-10_12-36-42	False	2026-08-10_12-36-42	[0 1 0 0 0 0 0 0 1 0 0 1]	2026-08-10_12-36-42	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-36-42	[1 1 1 0 1 1]	2026-08-10_12-36-42	[0 0 0 1 0 0]	2026-08-10_12-36-42	[12]	2026-08-10_12-36-42	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_12-36-42	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-36-42	[1 1 1 1 1 1]	2026-08-10_12-36-42	[1 0 0 1 0 0]	2026-08-10_12-36-42	[12]	2026-08-10_12-36-42
60	2026-08-10_12-36-42	0.4364786744117737	2026-08-10_12-36-42	4.941776752471924	2026-08-10_12-36-42	1.7894078493118286	2026-08-10_12-36-42	1.8072839975357056	2026-08-10_12-36-42	0.6501598358154297	2026-08-10_12-36-42	0.6949250102043152	2026-08-10_12-36-42	False	2026-08-10_12-36-42	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_12-36-42	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-36-42	[1 1 1 1 1 1]	2026-08-10_12-36-42	[1 0 0 1 0 0]	2026-08-10_12-36-42	[12]	2026-08-10_12-36-42	[0 1 0 0 0 0 0 0 1 0 0 1]	2026-08-10_12-36-42	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-36-42	[1 1 1 0 1 1]	2026-08-10_12-36-42	[0 0 0 1 0 0]	2026-08-10_12-36-42	[12]	2026-08-10_12-36-42
60	2026-08-10_12-36-42	0.22011595964431763	2026-08-10_12-36-42	4.92657995223999	2026-08-10_12-36-42	1.776924729347229	2026-08-10_12-36-42	1.7936127185821533	2026-08-10_12-36-42	0.6603631973266602	2026-08-10_12-36-42	0.6956793069839478	2026-08-10_12-36-42	False	2026-08-10_12-36-42	[0 1 0 0 0 0 0 0 1 0 0 1]	2026-08-10_12-36-42	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-36-42	[1 1 1 0 1 1]	2026-08-10_12-36-42	[0 0 0 1 0 0]	2026-08-10_12-36-42	[12]	2026-08-10_12-36-42	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_12-36-42	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-36-42	[1 1 1 1 1 1]	2026-08-10_12-36-42	[1 0 0 1 0 0]	2026-08-10_12-36-42	[12]	2026-08-10_12-36-42
60	2026-08-10_12-36-42	0.44556957483291626	2026-08-10_12-36-42	4.967286586761475	2026-08-10_12-36-42	1.7928670644760132	2026-08-10_12-36-42	1.839852213859558	2026-08-10_12-36-42	0.6427373886108398	2026-08-10_12-36-42	0.6918302178382874	2026-08-10_12-36-42	False	2026-08-10_12-36-42	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_12-36-42	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-36-42	[1 1 1 1 1 1]	2026-08-10_12-36-42	[1 0 0 1 0 0]	2026-08-10_12-36-42	[12]	2026-08-10_12-36-42	[0 1 0 0 0 0 0 0 1 0 0 1]	2026-08-10_12-36-42	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-36-42	[1 1 1 0 1 1]	2026-08-10_12-36-42	[0 0 0 1 0 0]	2026-08-10_12-36-42	[12]	2026-08-10_12-36-42
60	2026-08-10_12-36-42	0.18313829600811005	2026-08-10_12-36-42	4.944490432739258	2026-08-10_12-36-42	1.7806349992752075	2026-08-10_12-36-42	1.8068028688430786	2026-08-10_12-36-42	0.6615219116210938	2026-08-10_12-36-42	0.6955307722091675	2026-08-10_12-36-42	False	2026-08-10_12-36-42	[0 1 0 0 0 0 0 0 1 0 0 1]	2026-08-10_12-36-42	[0 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-36-42	[1 1 1 0 1 1]	2026-08-10_12-36-42	[0 0 0 1 0 0]	2026-08-10_12-36-42	[12]	2026-08-10_12-36-42	[0 1 0 0 0 0 0 0 0 0 0 1]	2026-08-10_12-36-42	[1 0 0 0 1 0 0 0 0 0 0 0]	2026-08-10_12-36-42	[1 1 1 1 1 1]	2026-08-10_12-36-42	[1 0 0 1 0 0]	2026-08-10_12-36-42	[12]	2026-08-10_12-36-42
