# num_workers = 96
# num_cells = 256
# seed_for_environment = 460101
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 8
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 9
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# index_to_unfreeze_encoder_updates = 10
# encoder_lr_factor = 0.1
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze
1	0.12250000238418579	7.491751670837402	2.0541391372680664	2.126906394958496	1.8381905555725098	1.47251558303833	False
1	0.26499998569488525	7.190680503845215	1.7288899421691895	2.0441579818725586	1.762673258781433	1.6549592018127441	False
1	0.11999999731779099	7.483314037322998	2.0582075119018555	2.1205828189849854	1.8346492052078247	1.4698749780654907	False
1	0.27000001072883606	7.192051887512207	1.7596808671951294	2.032966136932373	1.743659257888794	1.6557456254959106	False
1	0.1274999976158142	7.556845664978027	2.0730416774749756	2.131854295730591	1.8484811782836914	1.5034687519073486	False
1	-0.5	7.467292308807373	1.8242052793502808	2.0948500633239746	1.8274794816970825	1.7207574844360352	False
1	0.12250000238418579	7.560676097869873	2.1974518299102783	2.178157329559326	1.7305617332458496	1.4545049667358398	False
2	-0.25	6.675222873687744	1.9336216449737549	1.924194097518921	1.2155537605285645	1.601853370666504	False
2	-0.5	7.3513593673706055	2.123286008834839	1.7511178255081177	1.7430064678192139	1.7339484691619873	False
2	-0.25	7.080412864685059	2.0145037174224854	1.5085735321044922	1.9007298946380615	1.6566057205200195	False
2	-0.5	6.936230659484863	2.0639729499816895	1.4148352146148682	1.759079098701477	1.6983433961868286	False
2	-0.25	7.003062725067139	1.984489917755127	1.473038911819458	1.8993421792984009	1.6461917161941528	False
2	-0.5	7.041355133056641	2.0463147163391113	1.432952880859375	1.862715244293213	1.6993720531463623	False
2	0.3199999928474426	7.177567481994629	2.048470973968506	1.5489393472671509	1.912795066833496	1.6673622131347656	False
2	-0.75	6.994805812835693	2.064659833908081	1.502801775932312	1.7297465801239014	1.697597861289978	False
2	-1.0	7.192821025848389	2.0760445594787598	1.469944953918457	1.8815934658050537	1.7652384042739868	False
2	-1.0	6.722156047821045	2.115480661392212	1.6318128108978271	1.184556007385254	1.7903066873550415	False
2	-1.0	6.696693420410156	2.1574103832244873	1.5167402029037476	1.2671633958816528	1.7553797960281372	False
2	-1.0	6.71099328994751	2.106640577316284	1.6610827445983887	1.173207402229309	1.7700623273849487	False
2	-1.0	6.678500175476074	2.133354425430298	1.5917510986328125	1.1941828727722168	1.759211540222168	False
2	-1.0	6.698958396911621	2.1102230548858643	1.691288948059082	1.1255466938018799	1.771899700164795	False
2	-1.0	6.7522969245910645	2.1271204948425293	1.4926337003707886	1.3279261589050293	1.8046164512634277	False
2	-1.0	6.747199058532715	2.116079807281494	1.6847803592681885	1.1662923097610474	1.7800463438034058	False
2	-1.0	6.701301574707031	2.142368793487549	1.6394449472427368	1.164129614830017	1.755358338356018	False
2	-1.0	6.952408790588379	2.1419529914855957	1.6118731498718262	1.3661653995513916	1.8324177265167236	False
2	-1.0	6.838451385498047	2.0957255363464355	1.590442180633545	1.3347721099853516	1.8175115585327148	False
2	-1.0	6.772340297698975	2.099329948425293	1.6829410791397095	1.2043391466140747	1.7857304811477661	False
2	-1.0	6.630476951599121	2.1407597064971924	1.6022876501083374	1.1376104354858398	1.7498193979263306	False
2	-1.0	6.900118827819824	2.1374330520629883	1.6926167011260986	1.280102252960205	1.7899665832519531	False
2	-1.0	6.681506156921387	2.152996301651001	1.7198783159255981	1.091421365737915	1.7172096967697144	False
2	-1.0	6.773360729217529	2.07962703704834	1.6793911457061768	1.2027969360351562	1.811545968055725	False
2	-1.0	6.752979278564453	2.124933958053589	1.5875940322875977	1.2635784149169922	1.7768726348876953	False
2	-1.0	6.7362165451049805	2.0954642295837402	1.6837890148162842	1.182101845741272	1.774861216545105	False
2	-1.0	6.767590045928955	2.1447560787200928	1.5949145555496216	1.2466267347335815	1.7812923192977905	False
2	-1.0	6.857669830322266	2.0950241088867188	1.6285200119018555	1.3203608989715576	1.8137643337249756	False
2	-1.0	6.757149696350098	2.1384570598602295	1.6304728984832764	1.2178354263305664	1.7703841924667358	False
2	-1.0	6.776569366455078	2.123772144317627	1.6756556034088135	1.1938536167144775	1.7832878828048706	False
3	0.12999999523162842	5.614925384521484	1.8655140399932861	1.585876226425171	1.0434449911117554	1.1200900077819824	False
3	0.12250000238418579	5.84827995300293	1.8645639419555664	1.5754259824752808	1.1958637237548828	1.2124261856079102	False
3	0.12250000238418579	6.078720569610596	1.8702255487442017	1.662568211555481	1.2946648597717285	1.2512623071670532	False
3	0.12250000238418579	5.965528964996338	1.8846514225006104	1.6253904104232788	1.2210445404052734	1.2344427108764648	False
3	0.12999999523162842	5.605597019195557	1.8704290390014648	1.5824263095855713	1.0377823114395142	1.1149591207504272	False
3	0.11999999731779099	5.969157695770264	1.820319414138794	1.5930249691009521	1.3221722841262817	1.233641266822815	False
3	0.12250000238418579	5.633316993713379	1.8616180419921875	1.5901697874069214	1.0556405782699585	1.125888466835022	False
3	0.125	5.582022190093994	1.8653837442398071	1.54481840133667	1.0320991277694702	1.1397210359573364	False
3	0.12999999523162842	6.034749507904053	1.8546713590621948	1.653102159500122	1.2971279621124268	1.2298483848571777	False
3	0.125	6.005190372467041	1.8555529117584229	1.611160397529602	1.2896422147750854	1.2488346099853516	False
3	0.125	6.038819789886475	1.8580279350280762	1.6416980028152466	1.2926621437072754	1.2464317083358765	False
3	0.11500000208616257	6.105445384979248	1.8814524412155151	1.6718599796295166	1.260704755783081	1.2914280891418457	False
3	0.12250000238418579	5.605226039886475	1.8752424716949463	1.5887081623077393	1.0313096046447754	1.1099659204483032	False
3	0.125	5.956214427947998	1.8478236198425293	1.6102335453033447	1.2300231456756592	1.2681339979171753	False
3	0.11749999970197678	5.661758899688721	1.8669530153274536	1.5947418212890625	1.0733921527862549	1.1266722679138184	False
3	0.12250000238418579	5.52324104309082	1.8620023727416992	1.5250111818313599	1.0298724174499512	1.1063554286956787	False
3	0.12250000238418579	5.5902180671691895	1.875487208366394	1.5775327682495117	1.0268573760986328	1.1103405952453613	False
3	0.12250000238418579	5.899457931518555	1.8751691579818726	1.6075873374938965	1.1864439249038696	1.2302577495574951	False
3	0.12250000238418579	5.980018138885498	1.8677219152450562	1.6268590688705444	1.2513877153396606	1.2340493202209473	False
3	0.125	5.908268451690674	1.8895922899246216	1.6216379404067993	1.1890819072723389	1.207956314086914	False
3	0.12250000238418579	6.029947280883789	1.8820774555206299	1.6489967107772827	1.25705087184906	1.2418222427368164	False
3	0.12250000238418579	5.973357200622559	1.8643367290496826	1.6144216060638428	1.262582540512085	1.2320168018341064	False
3	0.125	6.003011226654053	1.856330394744873	1.6338626146316528	1.2800509929656982	1.2327675819396973	False
3	0.12999999523162842	6.033897876739502	1.8702545166015625	1.6368138790130615	1.2652560472488403	1.2615734338760376	False
3	0.12250000238418579	5.996518611907959	1.8906311988830566	1.666306734085083	1.2106016874313354	1.2289791107177734	False
3	0.125	5.9613752365112305	1.8719104528427124	1.6201391220092773	1.2193691730499268	1.2499560117721558	False
3	0.12250000238418579	6.0578460693359375	1.8688489198684692	1.6466692686080933	1.3096003532409668	1.2327274084091187	False
3	0.11749999970197678	5.983126163482666	1.8440020084381104	1.6137374639511108	1.3075085878372192	1.2178782224655151	False
3	0.11749999970197678	5.623128890991211	1.8682069778442383	1.586611032485962	1.0493500232696533	1.118960976600647	False
3	0.125	5.594937801361084	1.8486802577972412	1.5361758470535278	1.0839232206344604	1.1261581182479858	False
4	0.13249999284744263	3.5719645023345947	1.2328779697418213	1.198333740234375	0.6187278628349304	0.5220248103141785	False
4	0.23999999463558197	4.243768215179443	1.7239364385604858	1.4462649822235107	0.7574487924575806	0.3161182403564453	False
4	0.20999999344348907	5.0219902992248535	1.6478164196014404	1.3334101438522339	1.0766565799713135	0.9641070365905762	False
4	-0.25	4.763195037841797	1.5561728477478027	1.4299298524856567	0.9644140005111694	0.812678337097168	False
4	0.23000000417232513	4.139408588409424	1.8233319520950317	1.0357165336608887	0.5343873500823975	0.7459729909896851	False
4	-0.25	4.8487772941589355	1.5116454362869263	1.4422004222869873	1.0362231731414795	0.8587082624435425	False
4	0.23000000417232513	4.3656158447265625	1.8349730968475342	0.9507644176483154	0.7058756947517395	0.8740026950836182	False
4	-0.25	5.111057281494141	1.6044986248016357	1.4597969055175781	1.0982390642166138	0.948522686958313	False
4	0.22499999403953552	4.297338962554932	1.8201502561569214	1.1249598264694214	0.6061513423919678	0.7460776567459106	False
4	-0.25	5.089251518249512	1.499526023864746	1.4094386100769043	1.2047076225280762	0.9755792617797852	False
4	0.23999999463558197	4.345996856689453	1.8156297206878662	0.8819789886474609	0.7442694902420044	0.9041185975074768	False
4	-0.25	4.746394157409668	1.5408663749694824	1.3922253847122192	0.9738888740539551	0.8394136428833008	False
4	0.22499999403953552	4.32558536529541	1.8190122842788696	1.0874722003936768	0.631645917892456	0.7874550819396973	False
4	-0.25	4.743627548217773	1.5313684940338135	1.409096360206604	0.9999324083328247	0.8032300472259521	False
4	0.2549999952316284	4.038428783416748	1.7898706197738647	1.0741573572158813	0.50852370262146	0.6658769845962524	False
4	-0.25	5.222468376159668	1.5307137966156006	1.4714044332504272	1.2064512968063354	1.0138988494873047	False
4	0.23000000417232513	4.311947822570801	1.8136632442474365	0.9538010954856873	0.6836070418357849	0.8608761429786682	False
4	-0.25	4.874301910400391	1.5179766416549683	1.4581900835037231	1.0455166101455688	0.8526188135147095	False
4	0.22499999403953552	4.027316093444824	1.7912534475326538	1.0208443403244019	0.5162556767463684	0.6989625096321106	False
4	-0.25	5.003925323486328	1.5347883701324463	1.4491647481918335	1.0946285724639893	0.9253437519073486	False
4	0.23499999940395355	4.096195697784424	1.8026888370513916	0.9504303932189941	0.5692251324653625	0.7738515138626099	False
4	-0.25	4.874124526977539	1.5871762037277222	1.3970078229904175	1.0159125328063965	0.8740281462669373	False
4	0.23999999463558197	4.260264873504639	1.8459887504577637	0.9807590246200562	0.6031204462051392	0.8303965330123901	False
4	-0.25	4.755553245544434	1.5433307886123657	1.3801708221435547	0.9746307134628296	0.8574207425117493	False
4	0.2750000059604645	4.687535285949707	1.8612539768218994	0.9702047109603882	0.8662609457969666	0.9898158311843872	False
4	-0.25	4.865719318389893	1.4695959091186523	1.45636785030365	1.0902464389801025	0.8495088815689087	False
4	0.2150000035762787	4.1018290519714355	1.8015235662460327	1.0974044799804688	0.5203817486763	0.682519257068634	False
4	-0.25	4.781333923339844	1.532649040222168	1.4070903062820435	0.9805638194084167	0.8610306978225708	False
4	0.23999999463558197	4.3396477699279785	1.8437997102737427	0.9358917474746704	0.6676809787750244	0.8922753930091858	False
4	-0.25	4.596888542175293	1.565969705581665	1.42658531665802	0.910677433013916	0.6936557292938232	False
5	-0.25	3.964529275894165	1.4075641632080078	1.3361696004867554	0.5534473657608032	0.6673481464385986	False
5	0.125	3.568253755569458	1.3443957567214966	1.139325737953186	0.653041660785675	0.43149060010910034	False
5	-0.25	4.6000142097473145	1.6290887594223022	1.4983049631118774	0.7344985008239746	0.7381221652030945	False
5	0.125	3.938174247741699	1.3408513069152832	1.398370385169983	0.7291615009307861	0.46979108452796936	False
5	-0.25	3.9670350551605225	1.4053330421447754	1.3342095613479614	0.5564312934875488	0.6710612773895264	False
5	0.11999999731779099	3.5396595001220703	1.3351471424102783	1.1566734313964844	0.636915385723114	0.4109235107898712	False
5	0.11999999731779099	4.5360260009765625	1.641886830329895	1.4785077571868896	0.6925144791603088	0.7231166958808899	False
5	0.12250000238418579	4.09478235244751	1.4108246564865112	1.543010950088501	0.5695518851280212	0.5713947415351868	False
5	0.13500000536441803	4.633254051208496	1.6295644044876099	1.5822993516921997	0.7278517484664917	0.6935385465621948	False
5	0.23999999463558197	3.9822306632995605	1.4922066926956177	1.3403964042663574	0.6109289526939392	0.538698673248291	False
5	-0.25	4.637534141540527	1.5148465633392334	1.4206660985946655	0.9364139437675476	0.7656075954437256	False
5	0.12999999523162842	5.228461265563965	1.8037683963775635	1.7179445028305054	0.9943898320198059	0.7123583555221558	False
5	0.13750000298023224	4.009739398956299	1.640179991722107	1.2350832223892212	0.4453190565109253	0.6891570091247559	False
5	-0.25	4.1081438064575195	1.5164252519607544	1.4539382457733154	0.6106435656547546	0.5271365642547607	False
5	0.22499999403953552	4.708366394042969	1.7642700672149658	1.6268364191055298	0.6952077150344849	0.6220520734786987	False
5	0.1550000011920929	4.5335893630981445	1.668392539024353	1.4438467025756836	0.6971862316131592	0.7241637110710144	False
5	-0.25	4.5422258377075195	1.742934226989746	1.537439227104187	0.6285066604614258	0.6333456039428711	False
5	0.12250000238418579	4.75834846496582	1.792883276939392	1.5232715606689453	0.8261550664901733	0.61603844165802	False
5	0.14499999582767487	3.990321636199951	1.630014419555664	1.2193411588668823	0.4417511522769928	0.6992148160934448	False
5	-0.25	4.147716522216797	1.5288022756576538	1.423896074295044	0.6342138648033142	0.5608044862747192	False
5	0.20499999821186066	5.187597274780273	1.7217216491699219	1.777388095855713	0.9153890609741211	0.7730985879898071	False
5	0.12999999523162842	4.541061878204346	1.6751827001571655	1.433078646659851	0.7137332558631897	0.7190672159194946	False
5	-0.25	4.517824172973633	1.7363477945327759	1.53256356716156	0.63994300365448	0.6089695692062378	False
5	-0.25	4.385590553283691	1.4214380979537964	1.591299295425415	0.8601518869400024	0.5127016305923462	False
5	-0.25	4.569542407989502	1.9161744117736816	1.3979756832122803	0.5729871392250061	0.6824051141738892	False
5	0.14499999582767487	4.428423881530762	1.47902250289917	1.614694356918335	0.8210617303848267	0.5136449933052063	False
5	0.25	3.949268102645874	1.6528843641281128	1.124977707862854	0.4993402361869812	0.672065794467926	False
5	0.11999999731779099	4.251336097717285	1.4079186916351318	1.198948621749878	0.9245088696479797	0.71996009349823	False
5	0.2150000035762787	4.339829921722412	1.4625482559204102	1.4667998552322388	0.6994708776473999	0.7110109329223633	False
5	0.125	3.9771666526794434	1.7076092958450317	1.1566674709320068	0.48525047302246094	0.6276392340660095	False
6	0.13249999284744263	4.40702486038208	1.7760878801345825	1.6109755039215088	0.37442970275878906	0.6455318331718445	False
6	-0.25	4.472991466522217	1.38262140750885	1.7206307649612427	0.7061436772346497	0.6635957956314087	False
6	0.12250000238418579	5.091929912567139	1.576090931892395	1.7318741083145142	1.1462090015411377	0.6377559304237366	False
6	0.12999999523162842	4.7640485763549805	1.8122742176055908	1.694196105003357	0.6179270148277283	0.6396515369415283	False
6	-0.25	4.653913497924805	1.4431198835372925	1.6787973642349243	0.8330094218254089	0.6989870071411133	False
6	-0.25	4.848751068115234	1.680738925933838	1.7248296737670898	0.763867974281311	0.679314374923706	False
6	-0.25	4.271897792816162	1.1668800115585327	1.5960347652435303	1.0281519889831543	0.4808311462402344	False
6	-0.25	4.5058393478393555	1.5749605894088745	1.869562029838562	0.5705182552337646	0.4907984137535095	False
6	-0.25	4.523850917816162	1.2564215660095215	1.579695463180542	1.1591734886169434	0.528560221195221	False
6	-0.25	4.875344753265381	1.6573432683944702	1.8650164604187012	0.7934699058532715	0.5595148801803589	False
6	-0.25	4.433829307556152	1.189436912536621	1.508774757385254	1.2287143468856812	0.5069030523300171	False
6	-0.25	4.838106155395508	1.5819734334945679	1.838033676147461	0.8522056341171265	0.5658929347991943	False
6	-0.25	4.523291110992432	1.2404066324234009	1.5311577320098877	1.2156047821044922	0.536121666431427	False
6	-0.25	4.758792400360107	1.6320909261703491	1.8419517278671265	0.7507503032684326	0.5339994430541992	False
6	-0.25	4.415834426879883	1.24481201171875	1.5753931999206543	1.0688579082489014	0.5267714858055115	False
6	-0.25	5.031893253326416	1.651079773902893	1.8068432807922363	0.9602764248847961	0.6136937737464905	False
6	-0.25	4.350493431091309	1.1919060945510864	1.5576757192611694	1.1020429134368896	0.4988689422607422	False
6	-0.25	4.8845977783203125	1.6218204498291016	1.8152375221252441	0.885382890701294	0.5621569156646729	False
6	-0.25	4.35557746887207	1.2257411479949951	1.604231834411621	1.0343501567840576	0.4912542998790741	False
6	-0.25	4.8404459953308105	1.6367961168289185	1.8584505319595337	0.7749667167663574	0.5702328681945801	False
6	-0.25	4.494297027587891	1.2313493490219116	1.560282588005066	1.1687759160995483	0.5338890552520752	False
6	-0.25	5.020148277282715	1.6705161333084106	1.819972276687622	0.915864884853363	0.6137946844100952	False
6	-0.25	4.377468109130859	1.1842283010482788	1.5248268842697144	1.161035180091858	0.5073776245117188	False
6	-0.25	4.858076572418213	1.6128901243209839	1.8369965553283691	0.8225082159042358	0.5856813788414001	False
6	-0.25	4.451718807220459	1.253600835800171	1.5850164890289307	1.1064555644989014	0.5066460967063904	False
6	-0.25	4.91848611831665	1.6578927040100098	1.8399131298065186	0.8299745917320251	0.5907060503959656	False
6	-0.25	4.244855880737305	1.1739842891693115	1.5872974395751953	1.0030978918075562	0.4804765582084656	False
6	-0.25	4.7893548011779785	1.636852741241455	1.8519731760025024	0.7364853620529175	0.5640433430671692	False
6	-0.25	4.398676872253418	1.2443077564239502	1.579829454421997	1.069082498550415	0.5054572820663452	False
6	-0.25	4.782286643981934	1.6181219816207886	1.8423773050308228	0.7650131583213806	0.5567740201950073	False
