# num_workers = 32
# num_cells = 256
# seed_for_environment = 2002
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.003
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = None
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 6
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data/supervisedLearning/2026-07-12_21-15-58/surrogate_6x6.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 500
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 32
# Number of workers: 32
# Does torch identify cuda: False
evaluation number	reward	policy entropy	policy entropy aX	policy entropy bX	policy entropy aY	policy entropy bY	Encoder freeze	postAction_aX	postAction_bX	postAction_aY	postAction_bY
1	-1.0	6.862392425537109	1.543180227279663	1.8044986724853516	1.7671189308166504	1.747594952583313	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 1 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.314096927642822	1.4797022342681885	1.7593214511871338	1.5033878087997437	1.5716853141784668	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.81497859954834	1.5494720935821533	1.8078216314315796	1.743422508239746	1.7142627239227295	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 1 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.357315540313721	1.4920042753219604	1.770613670349121	1.5018141269683838	1.5928837060928345	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.813057899475098	1.5089601278305054	1.8179633617401123	1.774603009223938	1.711531400680542	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 1 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.27018928527832	1.477041482925415	1.7610325813293457	1.5014878511428833	1.5306270122528076	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.832736015319824	1.5410115718841553	1.7925082445144653	1.7508708238601685	1.7483453750610352	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 1 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.248354911804199	1.4989264011383057	1.7583805322647095	1.4672874212265015	1.523760437965393	True	[0 1 0 0 0 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
1	-1.0	6.810204029083252	1.5341837406158447	1.7760798931121826	1.7618681192398071	1.738072395324707	True	[0 0 0 0 0 0]	[0 0 0 0 1 0]	[0 0 1 0 0 0]	[0 1 0 0 0 0]
2	-1.0	6.488301753997803	1.4549111127853394	1.6171677112579346	1.7518994808197021	1.6643232107162476	True	[0 0 0 0 1 0]	[0 0 0 0 1 0]	[0 0 0 0 0 0]	[0 1 0 0 0 0]
