# num_workers = 15
# num_cells = 256
# seed_for_environment = 1533185143
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 1000
# frames_per_batch = 500
# sub_batch_size = 64
# num_epochs = 15
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.03
# env_reward_engineering = True
# env_minimum_number_of_qubits = 12
# log_name = experiment_12_6_seed_1533185143.txt
# env_error_range = geometric5
# env_version = qecc/bbcode-ldpc-v0
# env_bit_flipping = True
# env_l = 12
# env_m = 6
# env_use_dict_observation = True
# env_number_of_decoder_iterations = 50
# env_number_of_samples = 50
# env_code_logging = False
# env_reset_type = random3
# env_max_step = 30
# env_max_decoding_usage = 1073741824
# model_architecture = hybrid
# model_surrogate_model_path = /vol/bitbucket/osella/rl-qecc-data//supervisedLearning/sweep2/g5_mix_66-96-126_H7_s466555.pth
# model_use_pretrained_encoder = True
# index_to_unfreeze_encoder_updates = 20
# encoder_lr_factor = 0.1
# training_device = cpu
# Resolved arguments:
# Resolved_env_reward_engineering = True
# Resolved_env_bit_flipping = True
# Resolved_env_useDictObservation = True
# Resolved_env_code_logging = False
# Resolved_env_max_step = 30
# Resolved_env_max_decoding_usage = 1073741824
# Resolved_env_reset_type = random3
# Resolved_env_error_range = [np.float64(0.001), np.float64(0.003162), np.float64(0.01), np.float64(0.031623), np.float64(0.1)]
# Resolved_model_use_pretrained_encoder = True
# Resolved_trainingDevice = cpu
# Resolved_model_architecture = hybrid
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 15
# Does torch identify cuda: False
evaluation number	time	reward	time	policy entropy	time	policy entropy aX	time	policy entropy bX	time	policy entropy aY	time	policy entropy bY	time	Encoder freeze	time	preAction_aX	time	preAction_bX	time	preAction_aY	time	preAction_bY	time	preAction_k	time	postAction_aX	time	postAction_bX	time	postAction_aY	time	postAction_bY	time	postAction_k	time
23	2026-08-09_23-32-02	0.3546604812145233	2026-08-09_23-32-02	4.977080345153809	2026-08-09_23-32-02	1.6900333166122437	2026-08-09_23-32-02	1.894769549369812	2026-08-09_23-32-02	0.6768056154251099	2026-08-09_23-32-02	0.7154715061187744	2026-08-09_23-32-02	False	2026-08-09_23-32-02	[1 0 0 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-02	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-09_23-32-02	[1 0 0 1 0 0]	2026-08-09_23-32-02	[0 0 0 1 0 0]	2026-08-09_23-32-02	[12]	2026-08-09_23-32-02	[1 0 1 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-02	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-09_23-32-02	[1 0 0 0 0 0]	2026-08-09_23-32-02	[1 0 0 1 0 0]	2026-08-09_23-32-02	[12]	2026-08-09_23-32-02
23	2026-08-09_23-32-03	0.27043402194976807	2026-08-09_23-32-03	4.922667980194092	2026-08-09_23-32-03	1.6373653411865234	2026-08-09_23-32-03	1.816839575767517	2026-08-09_23-32-03	0.6920263767242432	2026-08-09_23-32-03	0.776436448097229	2026-08-09_23-32-03	False	2026-08-09_23-32-03	[1 0 1 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-03	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-09_23-32-03	[1 0 0 0 0 0]	2026-08-09_23-32-03	[1 0 0 1 0 0]	2026-08-09_23-32-03	[12]	2026-08-09_23-32-03	[1 0 0 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-03	[1 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_23-32-03	[1 0 0 1 0 0]	2026-08-09_23-32-03	[0 0 0 1 0 0]	2026-08-09_23-32-03	[24]	2026-08-09_23-32-03
23	2026-08-09_23-32-03	0.3278542757034302	2026-08-09_23-32-03	4.870246410369873	2026-08-09_23-32-03	1.6455084085464478	2026-08-09_23-32-03	1.8566925525665283	2026-08-09_23-32-03	0.661483883857727	2026-08-09_23-32-03	0.7065616846084595	2026-08-09_23-32-03	False	2026-08-09_23-32-03	[1 0 0 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-03	[1 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_23-32-03	[1 0 0 1 0 0]	2026-08-09_23-32-03	[0 0 0 1 0 0]	2026-08-09_23-32-03	[24]	2026-08-09_23-32-03	[1 0 1 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-03	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_23-32-03	[1 0 0 0 0 0]	2026-08-09_23-32-03	[1 0 0 1 0 0]	2026-08-09_23-32-03	[12]	2026-08-09_23-32-03
23	2026-08-09_23-32-04	0.369967520236969	2026-08-09_23-32-04	4.916961669921875	2026-08-09_23-32-04	1.630799412727356	2026-08-09_23-32-04	1.8123993873596191	2026-08-09_23-32-04	0.6858547925949097	2026-08-09_23-32-04	0.7879080772399902	2026-08-09_23-32-04	False	2026-08-09_23-32-04	[1 0 1 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-04	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_23-32-04	[1 0 0 0 0 0]	2026-08-09_23-32-04	[1 0 0 1 0 0]	2026-08-09_23-32-04	[12]	2026-08-09_23-32-04	[1 0 0 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-04	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-09_23-32-04	[1 0 0 1 0 0]	2026-08-09_23-32-04	[0 0 0 1 0 0]	2026-08-09_23-32-04	[12]	2026-08-09_23-32-04
23	2026-08-09_23-32-04	0.3460361063480377	2026-08-09_23-32-04	4.882114410400391	2026-08-09_23-32-04	1.6649463176727295	2026-08-09_23-32-04	1.8381057977676392	2026-08-09_23-32-04	0.6607470512390137	2026-08-09_23-32-04	0.7183151245117188	2026-08-09_23-32-04	False	2026-08-09_23-32-04	[1 0 0 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-04	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-09_23-32-04	[1 0 0 1 0 0]	2026-08-09_23-32-04	[0 0 0 1 0 0]	2026-08-09_23-32-04	[12]	2026-08-09_23-32-04	[1 0 1 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-04	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-09_23-32-04	[1 0 0 0 0 0]	2026-08-09_23-32-04	[1 0 0 1 0 0]	2026-08-09_23-32-04	[12]	2026-08-09_23-32-04
23	2026-08-09_23-32-05	0.2670927047729492	2026-08-09_23-32-05	4.915924072265625	2026-08-09_23-32-05	1.6244702339172363	2026-08-09_23-32-05	1.8093101978302002	2026-08-09_23-32-05	0.691218376159668	2026-08-09_23-32-05	0.7909252643585205	2026-08-09_23-32-05	False	2026-08-09_23-32-05	[1 0 1 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-05	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-09_23-32-05	[1 0 0 0 0 0]	2026-08-09_23-32-05	[1 0 0 1 0 0]	2026-08-09_23-32-05	[12]	2026-08-09_23-32-05	[1 0 0 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-05	[1 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_23-32-05	[1 0 0 1 0 0]	2026-08-09_23-32-05	[0 0 0 1 0 0]	2026-08-09_23-32-05	[24]	2026-08-09_23-32-05
23	2026-08-09_23-32-06	0.3125472664833069	2026-08-09_23-32-06	4.841096878051758	2026-08-09_23-32-06	1.6466727256774902	2026-08-09_23-32-06	1.8332568407058716	2026-08-09_23-32-06	0.6520837545394897	2026-08-09_23-32-06	0.7090837955474854	2026-08-09_23-32-06	False	2026-08-09_23-32-06	[1 0 0 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-06	[1 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_23-32-06	[1 0 0 1 0 0]	2026-08-09_23-32-06	[0 0 0 1 0 0]	2026-08-09_23-32-06	[24]	2026-08-09_23-32-06	[1 0 1 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-06	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_23-32-06	[1 0 0 0 0 0]	2026-08-09_23-32-06	[1 0 0 1 0 0]	2026-08-09_23-32-06	[12]	2026-08-09_23-32-06
23	2026-08-09_23-32-06	0.391024112701416	2026-08-09_23-32-06	4.889237403869629	2026-08-09_23-32-06	1.6372812986373901	2026-08-09_23-32-06	1.8217698335647583	2026-08-09_23-32-06	0.6797338724136353	2026-08-09_23-32-06	0.7504522800445557	2026-08-09_23-32-06	False	2026-08-09_23-32-06	[1 0 1 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-06	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_23-32-06	[1 0 0 0 0 0]	2026-08-09_23-32-06	[1 0 0 1 0 0]	2026-08-09_23-32-06	[12]	2026-08-09_23-32-06	[1 0 0 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-06	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-09_23-32-06	[1 0 0 1 0 0]	2026-08-09_23-32-06	[0 0 0 1 0 0]	2026-08-09_23-32-06	[12]	2026-08-09_23-32-06
23	2026-08-09_23-32-08	0.37284231185913086	2026-08-09_23-32-08	4.885746955871582	2026-08-09_23-32-08	1.667661428451538	2026-08-09_23-32-08	1.8396077156066895	2026-08-09_23-32-08	0.6627073287963867	2026-08-09_23-32-08	0.7157706618309021	2026-08-09_23-32-08	False	2026-08-09_23-32-08	[1 0 0 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-08	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-09_23-32-08	[1 0 0 1 0 0]	2026-08-09_23-32-08	[0 0 0 1 0 0]	2026-08-09_23-32-08	[12]	2026-08-09_23-32-08	[1 0 1 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-08	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-09_23-32-08	[1 0 0 0 0 0]	2026-08-09_23-32-08	[1 0 0 1 0 0]	2026-08-09_23-32-08	[12]	2026-08-09_23-32-08
23	2026-08-09_23-32-08	0.2522521913051605	2026-08-09_23-32-08	4.94473934173584	2026-08-09_23-32-08	1.629285454750061	2026-08-09_23-32-08	1.8210222721099854	2026-08-09_23-32-08	0.6933135986328125	2026-08-09_23-32-08	0.8011178970336914	2026-08-09_23-32-08	False	2026-08-09_23-32-08	[1 0 1 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-08	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-09_23-32-08	[1 0 0 0 0 0]	2026-08-09_23-32-08	[1 0 0 1 0 0]	2026-08-09_23-32-08	[12]	2026-08-09_23-32-08	[1 0 0 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-08	[1 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_23-32-08	[1 0 0 1 0 0]	2026-08-09_23-32-08	[0 0 0 1 0 0]	2026-08-09_23-32-08	[24]	2026-08-09_23-32-08
23	2026-08-09_23-32-08	0.32163816690444946	2026-08-09_23-32-08	4.856692790985107	2026-08-09_23-32-08	1.6562135219573975	2026-08-09_23-32-08	1.8474154472351074	2026-08-09_23-32-08	0.6500203609466553	2026-08-09_23-32-08	0.7030435800552368	2026-08-09_23-32-08	False	2026-08-09_23-32-08	[1 0 0 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-08	[1 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_23-32-08	[1 0 0 1 0 0]	2026-08-09_23-32-08	[0 0 0 1 0 0]	2026-08-09_23-32-08	[24]	2026-08-09_23-32-08	[1 0 1 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-08	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_23-32-08	[1 0 0 0 0 0]	2026-08-09_23-32-08	[1 0 0 1 0 0]	2026-08-09_23-32-08	[12]	2026-08-09_23-32-08
23	2026-08-09_23-32-08	0.5063311457633972	2026-08-09_23-32-08	4.965416431427002	2026-08-09_23-32-08	1.6601423025131226	2026-08-09_23-32-08	1.871588110923767	2026-08-09_23-32-08	0.6797757148742676	2026-08-09_23-32-08	0.7539107203483582	2026-08-09_23-32-08	False	2026-08-09_23-32-08	[1 0 1 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-08	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_23-32-08	[1 0 0 0 0 0]	2026-08-09_23-32-08	[1 0 0 1 0 0]	2026-08-09_23-32-08	[12]	2026-08-09_23-32-08	[1 0 0 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-08	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-09_23-32-08	[1 0 0 1 0 0]	2026-08-09_23-32-08	[0 0 0 1 0 0]	2026-08-09_23-32-08	[12]	2026-08-09_23-32-08
23	2026-08-09_23-32-08	0.37284231185913086	2026-08-09_23-32-08	4.902291774749756	2026-08-09_23-32-08	1.6754934787750244	2026-08-09_23-32-08	1.8581905364990234	2026-08-09_23-32-08	0.6577149629592896	2026-08-09_23-32-08	0.7108928561210632	2026-08-09_23-32-08	False	2026-08-09_23-32-08	[1 0 0 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-08	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-09_23-32-08	[1 0 0 1 0 0]	2026-08-09_23-32-08	[0 0 0 1 0 0]	2026-08-09_23-32-08	[12]	2026-08-09_23-32-08	[1 0 1 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-08	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-09_23-32-08	[1 0 0 0 0 0]	2026-08-09_23-32-08	[1 0 0 1 0 0]	2026-08-09_23-32-08	[12]	2026-08-09_23-32-08
23	2026-08-09_23-32-08	0.2584683299064636	2026-08-09_23-32-08	4.898431777954102	2026-08-09_23-32-08	1.6200041770935059	2026-08-09_23-32-08	1.8120850324630737	2026-08-09_23-32-08	0.6877521276473999	2026-08-09_23-32-08	0.7785900235176086	2026-08-09_23-32-08	False	2026-08-09_23-32-08	[1 0 1 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-08	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-09_23-32-08	[1 0 0 0 0 0]	2026-08-09_23-32-08	[1 0 0 1 0 0]	2026-08-09_23-32-08	[12]	2026-08-09_23-32-08	[1 0 0 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-08	[1 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_23-32-08	[1 0 0 1 0 0]	2026-08-09_23-32-08	[0 0 0 1 0 0]	2026-08-09_23-32-08	[24]	2026-08-09_23-32-08
23	2026-08-09_23-32-08	0.3125472664833069	2026-08-09_23-32-08	4.935513496398926	2026-08-09_23-32-08	1.6737029552459717	2026-08-09_23-32-08	1.8973366022109985	2026-08-09_23-32-08	0.6587349772453308	2026-08-09_23-32-08	0.7057391405105591	2026-08-09_23-32-08	False	2026-08-09_23-32-08	[1 0 0 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-08	[1 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_23-32-08	[1 0 0 1 0 0]	2026-08-09_23-32-08	[0 0 0 1 0 0]	2026-08-09_23-32-08	[24]	2026-08-09_23-32-08	[1 0 1 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-08	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_23-32-08	[1 0 0 0 0 0]	2026-08-09_23-32-08	[1 0 0 1 0 0]	2026-08-09_23-32-08	[12]	2026-08-09_23-32-08
23	2026-08-09_23-32-08	0.38193321228027344	2026-08-09_23-32-08	4.946300983428955	2026-08-09_23-32-08	1.651171088218689	2026-08-09_23-32-08	1.867509365081787	2026-08-09_23-32-08	0.6801658868789673	2026-08-09_23-32-08	0.7474545836448669	2026-08-09_23-32-08	False	2026-08-09_23-32-08	[1 0 1 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-08	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_23-32-08	[1 0 0 0 0 0]	2026-08-09_23-32-08	[1 0 0 1 0 0]	2026-08-09_23-32-08	[12]	2026-08-09_23-32-08	[1 0 0 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-08	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-09_23-32-08	[1 0 0 1 0 0]	2026-08-09_23-32-08	[0 0 0 1 0 0]	2026-08-09_23-32-08	[12]	2026-08-09_23-32-08
23	2026-08-09_23-32-08	0.33694517612457275	2026-08-09_23-32-08	4.91241979598999	2026-08-09_23-32-08	1.6726876497268677	2026-08-09_23-32-08	1.8491092920303345	2026-08-09_23-32-08	0.6701611280441284	2026-08-09_23-32-08	0.7204620242118835	2026-08-09_23-32-08	False	2026-08-09_23-32-08	[1 0 0 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-08	[0 0 0 0 0 0 0 0 0 0 1 0]	2026-08-09_23-32-08	[1 0 0 1 0 0]	2026-08-09_23-32-08	[0 0 0 1 0 0]	2026-08-09_23-32-08	[12]	2026-08-09_23-32-08	[1 0 1 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-08	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-09_23-32-08	[1 0 0 0 0 0]	2026-08-09_23-32-08	[1 0 0 1 0 0]	2026-08-09_23-32-08	[12]	2026-08-09_23-32-08
23	2026-08-09_23-32-08	0.24556957185268402	2026-08-09_23-32-08	4.88968563079834	2026-08-09_23-32-08	1.6312905550003052	2026-08-09_23-32-08	1.828779697418213	2026-08-09_23-32-08	0.6844029426574707	2026-08-09_23-32-08	0.7452127933502197	2026-08-09_23-32-08	False	2026-08-09_23-32-08	[1 0 1 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-08	[1 0 0 0 0 0 0 0 0 0 1 0]	2026-08-09_23-32-08	[1 0 0 0 0 0]	2026-08-09_23-32-08	[1 0 0 1 0 0]	2026-08-09_23-32-08	[12]	2026-08-09_23-32-08	[1 0 0 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-08	[1 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_23-32-08	[1 0 0 1 0 0]	2026-08-09_23-32-08	[0 0 0 1 0 0]	2026-08-09_23-32-08	[24]	2026-08-09_23-32-08
23	2026-08-09_23-32-08	0.30104807019233704	2026-08-09_23-32-08	4.986912250518799	2026-08-09_23-32-08	1.681660771369934	2026-08-09_23-32-08	1.9300096035003662	2026-08-09_23-32-08	0.6691557168960571	2026-08-09_23-32-08	0.7060861587524414	2026-08-09_23-32-08	False	2026-08-09_23-32-08	[1 0 0 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-08	[1 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_23-32-08	[1 0 0 1 0 0]	2026-08-09_23-32-08	[0 0 0 1 0 0]	2026-08-09_23-32-08	[24]	2026-08-09_23-32-08	[1 0 1 1 0 0 0 0 1 0 0 1]	2026-08-09_23-32-08	[0 0 0 0 0 0 1 0 0 0 1 0]	2026-08-09_23-32-08	[1 0 0 0 0 0]	2026-08-09_23-32-08	[1 0 0 1 0 0]	2026-08-09_23-32-08	[12]	2026-08-09_23-32-08
24	2026-08-09_23-52-14	0.12390653789043427	2026-08-09_23-52-14	6.004195213317871	2026-08-09_23-52-14	2.105062961578369	2026-08-09_23-52-14	1.7926013469696045	2026-08-09_23-52-14	0.9948480725288391	2026-08-09_23-52-14	1.1116830110549927	2026-08-09_23-52-14	False	2026-08-09_23-52-14	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-14	[0 0 0 0 0 0 1 0 0 0 0 0]	2026-08-09_23-52-14	[0 0 0 0 0 0]	2026-08-09_23-52-14	[0 1 0 0 0 0]	2026-08-09_23-52-14	[24]	2026-08-09_23-52-14	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-14	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-14	[1 0 0 0 0 0]	2026-08-09_23-52-14	[0 1 0 0 1 0]	2026-08-09_23-52-14	[12]	2026-08-09_23-52-14
24	2026-08-09_23-52-14	0.0632283017039299	2026-08-09_23-52-14	4.807807445526123	2026-08-09_23-52-14	1.6782824993133545	2026-08-09_23-52-14	1.63475501537323	2026-08-09_23-52-14	0.7086707949638367	2026-08-09_23-52-14	0.7860993146896362	2026-08-09_23-52-14	False	2026-08-09_23-52-14	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-14	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-14	[1 0 0 0 0 0]	2026-08-09_23-52-14	[0 1 0 0 1 0]	2026-08-09_23-52-14	[12]	2026-08-09_23-52-14	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-09_23-52-14	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-14	[1 0 0 1 0 0]	2026-08-09_23-52-14	[0 1 0 1 1 0]	2026-08-09_23-52-14	[48]	2026-08-09_23-52-14
24	2026-08-09_23-52-14	0.08228951692581177	2026-08-09_23-52-14	4.632242202758789	2026-08-09_23-52-14	1.671509861946106	2026-08-09_23-52-14	1.5853369235992432	2026-08-09_23-52-14	0.6774485111236572	2026-08-09_23-52-14	0.6979470252990723	2026-08-09_23-52-14	False	2026-08-09_23-52-14	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-09_23-52-14	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-14	[1 0 0 1 0 0]	2026-08-09_23-52-14	[0 1 0 1 1 0]	2026-08-09_23-52-14	[48]	2026-08-09_23-52-14	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-09_23-52-14	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-14	[1 0 0 0 0 0]	2026-08-09_23-52-14	[1 1 0 1 1 0]	2026-08-09_23-52-14	[32]	2026-08-09_23-52-14
24	2026-08-09_23-52-15	0.07028836756944656	2026-08-09_23-52-15	4.730927467346191	2026-08-09_23-52-15	1.6717246770858765	2026-08-09_23-52-15	1.626353144645691	2026-08-09_23-52-15	0.6933431029319763	2026-08-09_23-52-15	0.7395063638687134	2026-08-09_23-52-15	False	2026-08-09_23-52-15	[0 0 0 0 0 0 0 0 1 0 0 0]	2026-08-09_23-52-15	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-15	[1 0 0 0 0 0]	2026-08-09_23-52-15	[1 1 0 1 1 0]	2026-08-09_23-52-15	[32]	2026-08-09_23-52-15	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-09_23-52-15	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-15	[1 0 0 1 0 0]	2026-08-09_23-52-15	[0 1 0 1 1 0]	2026-08-09_23-52-15	[48]	2026-08-09_23-52-15
24	2026-08-09_23-52-16	0.08713001757860184	2026-08-09_23-52-16	4.572159290313721	2026-08-09_23-52-16	1.6775726079940796	2026-08-09_23-52-16	1.5136879682540894	2026-08-09_23-52-16	0.6812725067138672	2026-08-09_23-52-16	0.699626088142395	2026-08-09_23-52-16	False	2026-08-09_23-52-16	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-09_23-52-16	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-16	[1 0 0 1 0 0]	2026-08-09_23-52-16	[0 1 0 1 1 0]	2026-08-09_23-52-16	[48]	2026-08-09_23-52-16	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-16	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-16	[1 0 0 0 0 0]	2026-08-09_23-52-16	[1 1 0 1 1 0]	2026-08-09_23-52-16	[16]	2026-08-09_23-52-16
24	2026-08-09_23-52-17	0.05867709219455719	2026-08-09_23-52-17	4.69068717956543	2026-08-09_23-52-17	1.663221001625061	2026-08-09_23-52-17	1.5932226181030273	2026-08-09_23-52-17	0.6893347501754761	2026-08-09_23-52-17	0.7449088096618652	2026-08-09_23-52-17	False	2026-08-09_23-52-17	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-17	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-17	[1 0 0 0 0 0]	2026-08-09_23-52-17	[1 1 0 1 1 0]	2026-08-09_23-52-17	[16]	2026-08-09_23-52-17	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-09_23-52-17	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-17	[1 0 0 1 0 0]	2026-08-09_23-52-17	[0 1 0 1 1 0]	2026-08-09_23-52-17	[48]	2026-08-09_23-52-17
24	2026-08-09_23-52-18	0.06672288477420807	2026-08-09_23-52-18	4.630823135375977	2026-08-09_23-52-18	1.6869758367538452	2026-08-09_23-52-18	1.545657992362976	2026-08-09_23-52-18	0.68904048204422	2026-08-09_23-52-18	0.7091490030288696	2026-08-09_23-52-18	False	2026-08-09_23-52-18	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-09_23-52-18	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-18	[1 0 0 1 0 0]	2026-08-09_23-52-18	[0 1 0 1 1 0]	2026-08-09_23-52-18	[48]	2026-08-09_23-52-18	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-18	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-18	[1 0 0 0 0 0]	2026-08-09_23-52-18	[1 1 0 1 1 0]	2026-08-09_23-52-18	[16]	2026-08-09_23-52-18
24	2026-08-09_23-52-19	0.0647217407822609	2026-08-09_23-52-19	4.849965572357178	2026-08-09_23-52-19	1.6819902658462524	2026-08-09_23-52-19	1.6696561574935913	2026-08-09_23-52-19	0.7019832134246826	2026-08-09_23-52-19	0.7963358759880066	2026-08-09_23-52-19	False	2026-08-09_23-52-19	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-19	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-19	[1 0 0 0 0 0]	2026-08-09_23-52-19	[1 1 0 1 1 0]	2026-08-09_23-52-19	[16]	2026-08-09_23-52-19	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-09_23-52-19	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-19	[1 0 0 1 0 0]	2026-08-09_23-52-19	[0 1 0 1 1 0]	2026-08-09_23-52-19	[48]	2026-08-09_23-52-19
24	2026-08-09_23-52-19	0.060642797499895096	2026-08-09_23-52-19	4.600057601928711	2026-08-09_23-52-19	1.685377597808838	2026-08-09_23-52-19	1.5187597274780273	2026-08-09_23-52-19	0.691356897354126	2026-08-09_23-52-19	0.7045631408691406	2026-08-09_23-52-19	False	2026-08-09_23-52-19	[0 0 1 0 0 0 0 0 1 0 0 0]	2026-08-09_23-52-19	[1 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-19	[1 0 0 1 0 0]	2026-08-09_23-52-19	[0 1 0 1 1 0]	2026-08-09_23-52-19	[48]	2026-08-09_23-52-19	[0 0 1 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-19	[0 0 0 0 0 0 0 0 0 0 0 0]	2026-08-09_23-52-19	[1 0 0 0 0 0]	2026-08-09_23-52-19	[1 1 0 1 1 0]	2026-08-09_23-52-19	[16]	2026-08-09_23-52-19
